24564.4,35.5346,0.799816,0.679301,0.0511119
24586.5,35.2871,0.79861,0.679644,0.0508998
24608.7,35.0381,0.797337,0.679978,0.0506933
24630.9,34.7877,0.795995,0.680302,0.0504926
24653.1,34.5359,0.794584,0.680617,0.0502976
24675.3,34.2829,0.793105,0.680922,0.0501082
24697.5,34.0286,0.791558,0.681217,0.0499246
24719.8,33.7732,0.789942,0.681503,0.0497467
24742,33.5167,0.788258,0.681779,0.0495745
24764.2,33.2592,0.786505,0.682045,0.049408
24786.5,33.0006,0.784683,0.682302,0.0492472
24808.8,32.7411,0.782794,0.68255,0.0490921
24831.1,32.4807,0.780835,0.682788,0.0489427
24853.3,32.2194,0.778808,0.683017,0.048799
24875.6,31.9573,0.776712,0.683236,0.048661
24898,31.6945,0.774548,0.683446,0.0485287
24920.3,31.4308,0.772315,0.683646,0.0484021
24942.6,31.1664,0.770012,0.683837,0.0482812
24965,30.9014,0.767641,0.684019,0.0481659
24987.3,30.6356,0.765201,0.684192,0.0480564
25009.7,30.3693,0.762692,0.684355,0.0479525
25032,30.1023,0.760114,0.684509,0.0478543
25054.4,29.8347,0.757467,0.684654,0.0477617
25076.8,29.5665,0.75475,0.68479,0.0476749
25099.2,29.2978,0.751964,0.684917,0.0475937
25121.6,29.0285,0.749108,0.685034,0.0475181
25144,28.7587,0.746183,0.685143,0.0474482
25166.5,28.4884,0.743188,0.685243,0.047384
25188.9,28.2176,0.740123,0.685334,0.0473254
25211.3,27.9463,0.736989,0.685415,0.0472725
25233.8,27.6745,0.733784,0.685488,0.0472252
25256.3,27.4023,0.73051,0.685552,0.0471836
25278.8,27.1296,0.727166,0.685608,0.0471476
25301.2,26.8564,0.723751,0.685654,0.0471173
25323.8,26.5828,0.720267,0.685692,0.0470926
25346.3,26.3087,0.716712,0.685721,0.0470735
25368.8,26.0342,0.713087,0.685741,0.0470601
25391.3,25.7593,0.709392,0.685753,0.0470524
25413.8,25.484,0.705627,0.685756,0.0470502
25436.4,25.2082,0.701791,0.685751,0.0470538
25459,24.932,0.697885,0.685737,0.047063
25481.5,24.6555,0.693909,0.685714,0.0470778
25504.1,24.3785,0.689862,0.685683,0.0470983
25526.7,24.1011,0.685746,0.685644,0.0471244
25549.3,23.8233,0.681559,0.685597,0.0471562
25571.9,23.5452,0.677303,0.68554,0.0471937
25594.5,23.2667,0.672977,0.685476,0.0472369
25617.2,22.9879,0.668581,0.685404,0.0472857
25639.8,22.7087,0.664116,0.685323,0.0473402
25662.5,22.4292,0.659581,0.685234,0.0474005
25685.1,22.1493,0.654978,0.685136,0.0474664
25707.8,21.8692,0.650306,0.685031,0.047538
25730.5,21.5888,0.645565,0.684918,0.0476153
25753.1,21.3082,0.640757,0.684796,0.0476984
25775.8,21.0273,0.635881,0.684667,0.0477872
25798.6,20.7463,0.630938,0.684529,0.0478817
25821.3,20.465,0.625929,0.684384,0.047982
25844,20.1836,0.620853,0.68423,0.048088
25866.8,19.9022,0.615712,0.684069,0.0481999
25889.5,19.6206,0.610507,0.6839,0.0483175
25912.3,19.3391,0.605238,0.683723,0.0484409
25935,19.0576,0.599905,0.683539,0.0485701
25957.8,18.7761,0.59451,0.683347,0.0487051
25980.6,18.4948,0.589054,0.683147,0.0488459
26003.4,18.2136,0.583538,0.682939,0.0489925
26026.2,17.9327,0.577962,0.682724,0.049145
26049,17.6521,0.572329,0.682502,0.0493034
26071.9,17.3719,0.566639,0.682272,0.0494676
26094.7,17.0922,0.560894,0.682035,0.0496377
26117.5,16.8129,0.555094,0.68179,0.0498136
26140.4,16.5343,0.549243,0.681538,0.0499955
26163.3,16.2564,0.543341,0.681279,0.0501832
26186.2,15.9792,0.537389,0.681013,0.0503768
26209,15.7029,0.531391,0.68074,0.0505763
26232,15.4276,0.525348,0.680459,0.0507817
26254.9,15.1534,0.519261,0.680172,0.050993
26277.8,14.8804,0.513134,0.679878,0.0512102
26300.7,14.6086,0.506968,0.679577,0.0514333
26323.6,14.3383,0.500766,0.679269,0.0516623
26346.6,14.0695,0.49453,0.678954,0.0518972
26369.6,13.8023,0.488262,0.678633,0.0521379
26392.5,13.5369,0.481967,0.678306,0.0523845
26415.5,13.2734,0.475645,0.677972,0.052637
26438.5,13.012,0.469301,0.677632,0.0528953
26461.5,12.7527,0.462936,0.677285,0.0531594
26484.5,12.4957,0.456556,0.676932,0.0534293
26507.5,12.2411,0.450161,0.676574,0.053705
26530.6,11.9891,0.443756,0.676209,0.0539864
26553.6,11.7398,0.437345,0.675838,0.0542735
26576.6,11.4933,0.43093,0.675462,0.0545663
26599.7,11.2498,0.424515,0.67508,0.0548647
26622.8,11.0094,0.418103,0.674693,0.0551687
26645.9,10.7723,0.411699,0.6743,0.0554783
26669,10.5386,0.405306,0.673901,0.0557934
26692,10.3084,0.398927,0.673498,0.0561139
26715.2,10.0818,0.392567,0.673089,0.0564398
26738.3,9.85894,0.386228,0.672676,0.056771
26761.4,9.64001,0.379916,0.672258,0.0571074
26784.5,9.42508,0.373633,0.671835,0.0574491
26807.7,9.21426,0.367383,0.671407,0.0577958
26830.9,9.00767,0.361171,0.670975,0.0581476
26854,8.8054,0.354999,0.670538,0.0585044
26877.2,8.60754,0.348872,0.670098,0.058866
26900.4,8.4142,0.342792,0.669653,0.0592324
26923.6,8.22544,0.336764,0.669204,0.0596034
26946.8,8.04134,0.330791,0.668752,0.0599791
26970,7.86198,0.324876,0.668296,0.0603592
26993.3,7.6874,0.319023,0.667836,0.0607437
27016.5,7.51766,0.313234,0.667373,0.0611324
27039.8,7.3528,0.307513,0.666907,0.0615253
27063,7.19286,0.301862,0.666437,0.0619223
27086.3,7.03786,0.296285,0.665965,0.0623232
27109.6,6.88782,0.290783,0.665489,0.0627278
27132.8,6.74276,0.28536,0.665011,0.0631362
27156.1,6.60268,0.280017,0.664531,0.0635481
27179.5,6.46756,0.274758,0.664047,0.0639635
27202.8,6.3374,0.269583,0.663562,0.0643821
27226.1,6.21218,0.264494,0.663074,0.064804
27249.5,6.09186,0.259494,0.662585,0.0652289
27272.8,5.97642,0.254584,0.662093,0.0656567
27296.2,5.86581,0.249765,0.661599,0.0660873
27319.5,5.75998,0.245038,0.661104,0.0665206
27342.9,5.65888,0.240404,0.660607,0.0669564
27366.3,5.56244,0.235865,0.660109,0.0673946
27389.7,5.47061,0.23142,0.659609,0.067835
27413.1,5.38331,0.22707,0.659108,0.0682777
27436.5,5.30046,0.222816,0.658606,0.0687223
27460,5.22199,0.218658,0.658103,0.0691688
27483.4,5.14782,0.214596,0.657599,0.0696171
27506.8,5.07785,0.21063,0.657094,0.0700671
27530.3,5.01201,0.206759,0.656589,0.0705185
27553.8,4.95018,0.202984,0.656083,0.0709714
27577.3,4.8923,0.199304,0.655576,0.0714255
27600.8,4.83825,0.195718,0.655069,0.0718808
27624.2,4.78794,0.192225,0.654562,0.0723372
27647.8,4.74127,0.188826,0.654055,0.0727945
27671.3,4.69815,0.185518,0.653547,0.0732526
27694.8,4.65847,0.182302,0.653039,0.0737115
27718.3,4.62214,0.179175,0.652532,0.074171
27741.9,4.58905,0.176138,0.652024,0.074631
27765.5,4.55911,0.173188,0.651517,0.0750915
27789,4.53222,0.170325,0.65101,0.0755523
27812.6,4.50828,0.167547,0.650503,0.0760133
27836.2,4.48719,0.164852,0.649997,0.0764744
27859.8,4.46887,0.162241,0.649491,0.0769357
27883.4,4.45321,0.15971,0.648986,0.0773969
27907,4.44012,0.15726,0.648481,0.0778579
27930.7,4.42952,0.154887,0.647977,0.0783189
27954.3,4.42131,0.152591,0.647474,0.0787795
27978,4.41541,0.15037,0.646971,0.0792398
28001.6,4.41174,0.148223,0.64647,0.0796997
28025.3,4.4102,0.146148,0.645969,0.0801592
28049,4.41072,0.144143,0.645469,0.0806181
28072.6,4.41323,0.142208,0.64497,0.0810764
28096.3,4.41763,0.14034,0.644472,0.081534
28120.1,4.42387,0.138537,0.643975,0.0819909
28143.8,4.43187,0.1368,0.643479,0.082447
28167.5,4.44155,0.135125,0.642985,0.0829023
28191.2,4.45286,0.133511,0.642491,0.0833567
28215,4.46571,0.131958,0.641999,0.0838102
28238.8,4.48006,0.130463,0.641508,0.0842627
28262.5,4.49584,0.129024,0.641019,0.0847141
28286.3,4.51299,0.127641,0.640531,0.0851645
28310.1,4.53146,0.126313,0.640044,0.0856138
28333.9,4.55118,0.125037,0.639558,0.0860619
28357.7,4.57211,0.123812,0.639074,0.0865088
28381.5,4.59419,0.122637,0.638591,0.0869545
28405.4,4.61738,0.12151,0.63811,0.0873989
28429.2,4.64163,0.120431,0.63763,0.0878421
28453,4.66689,0.119398,0.637152,0.0882839
28476.9,4.69312,0.11841,0.636675,0.0887243
28500.8,4.72028,0.117465,0.6362,0.0891633
28524.7,4.74833,0.116563,0.635727,0.089601
28548.5,4.77722,0.115701,0.635255,0.0900372
28572.5,4.80693,0.11488,0.634785,0.0904719
28596.4,4.83741,0.114098,0.634316,0.0909051
28620.3,4.86864,0.113353,0.633849,0.0913369
28644.2,4.90057,0.112645,0.633384,0.091767
28668.1,4.93318,0.111973,0.63292,0.0921957
28692.1,4.96644,0.111335,0.632458,0.0926227
28716.1,5.00032,0.110731,0.631998,0.0930482
28740,5.0348,0.11016,0.631539,0.093472
28764,5.06983,0.109621,0.631083,0.0938942
28788,5.10541,0.109112,0.630628,0.0943148
28812,5.1415,0.108634,0.630174,0.0947337
28836,5.17809,0.108184,0.629723,0.0951509
28860,5.21515,0.107763,0.629273,0.0955664
28884.1,5.25266,0.10737,0.628825,0.0959803
28908.1,5.2906,0.107003,0.628379,0.0963924
28932.1,5.32895,0.106662,0.627935,0.0968028
28956.2,5.36769,0.106346,0.627493,0.0972115
28980.3,5.4068,0.106055,0.627052,0.0976184
29004.4,5.44628,0.105787,0.626613,0.0980235
29028.5,5.48609,0.105543,0.626176,0.0984269
29052.5,5.52623,0.105321,0.625741,0.0988285
29076.7,5.56669,0.10512,0.625308,0.0992283
29100.8,5.60743,0.104941,0.624877,0.0996264
29124.9,5.64847,0.104783,0.624447,0.100023
29149,5.68977,0.104644,0.62402,0.100417
29173.2,5.73133,0.104525,0.623594,0.10081
29197.4,5.77314,0.104424,0.62317,0.1012
29221.5,5.81519,0.104342,0.622748,0.101589
29245.7,5.85746,0.104278,0.622328,0.101977
29269.9,5.89994,0.104231,0.62191,0.102362
29294.1,5.94263,0.104201,0.621494,0.102745
29318.3,5.98551,0.104187,0.621079,0.103127
29342.5,6.02858,0.104189,0.620667,0.103507
29366.8,6.07183,0.104207,0.620256,0.103885
29391,6.11524,0.104239,0.619848,0.104261
29415.2,6.15882,0.104287,0.619441,0.104635
29439.5,6.20255,0.104348,0.619036,0.105007
29463.8,6.24643,0.104423,0.618633,0.105378
29488.1,6.29045,0.104512,0.618233,0.105746
29512.3,6.3346,0.104614,0.617833,0.106113
29536.6,6.37888,0.104728,0.617436,0.106478
29561,6.42327,0.104855,0.617041,0.106841
29585.3,6.46779,0.104994,0.616648,0.107202
29609.6,6.51241,0.105145,0.616257,0.107561
29634,6.55714,0.105307,0.615867,0.107919
29658.3,6.60197,0.10548,0.61548,0.108274
29682.7,6.64689,0.105664,0.615094,0.108628
29707,6.6919,0.105859,0.614711,0.108979
29731.4,6.737,0.106064,0.614329,0.109329
29755.8,6.78218,0.106279,0.613949,0.109677
29780.2,6.82744,0.106504,0.613572,0.110023
29804.6,6.87276,0.106739,0.613196,0.110367
29829,6.91816,0.106982,0.612822,0.110709
29853.5,6.96363,0.107235,0.61245,0.11105
29877.9,7.00916,0.107497,0.61208,0.111388
29902.3,7.05475,0.107767,0.611712,0.111725
29926.8,7.10039,0.108046,0.611345,0.112059
29951.3,7.14609,0.108333,0.610981,0.112392
29975.8,7.19184,0.108628,0.610619,0.112723
30000.2,7.23763,0.10893,0.610258,0.113052
30024.8,7.28347,0.109241,0.6099,0.113379
30049.3,7.32936,0.109559,0.609543,0.113704
30073.8,7.37528,0.109884,0.609189,0.114027
30098.3,7.42125,0.110217,0.608836,0.114349
30122.8,7.46724,0.110556,0.608485,0.114668
30147.4,7.51328,0.110902,0.608137,0.114986
30172,7.55934,0.111255,0.60779,0.115302
30196.5,7.60544,0.111615,0.607445,0.115616
30221.1,7.65156,0.111981,0.607102,0.115927
30245.7,7.69771,0.112353,0.606761,0.116238
30270.3,7.74389,0.112731,0.606422,0.116546
30294.9,7.79008,0.113115,0.606084,0.116852
30319.5,7.8363,0.113505,0.605749,0.117156
30344.2,7.88254,0.113901,0.605416,0.117459
30368.8,7.9288,0.114303,0.605084,0.11776
30393.5,7.97508,0.11471,0.604755,0.118058
30418.1,8.02138,0.115122,0.604427,0.118355
30442.8,8.06769,0.11554,0.604101,0.11865
30467.5,8.11401,0.115963,0.603777,0.118943
30492.1,8.16035,0.116392,0.603456,0.119234
30516.8,8.2067,0.116825,0.603136,0.119524
30541.6,8.25306,0.117263,0.602817,0.119811
30566.3,8.29943,0.117706,0.602501,0.120097
30591,8.34581,0.118154,0.602187,0.12038
30615.8,8.3922,0.118606,0.601875,0.120662
30640.5,8.4386,0.119063,0.601564,0.120942
30665.3,8.485,0.119525,0.601256,0.12122
30690,8.53141,0.119991,0.600949,0.121496
30714.8,8.57783,0.120461,0.600644,0.12177
30739.6,8.62426,0.120936,0.600342,0.122043
30764.4,8.67068,0.121415,0.600041,0.122313
30789.2,8.71712,0.121898,0.599742,0.122582
30814,8.76356,0.122385,0.599444,0.122849
30838.9,8.81,0.122876,0.599149,0.123114
30863.7,8.85644,0.123372,0.598856,0.123377
30888.5,8.90289,0.123871,0.598564,0.123638
30913.4,8.94934,0.124374,0.598275,0.123897
30938.3,8.99579,0.124881,0.597987,0.124155
30963.2,9.04225,0.125391,0.597701,0.124411
30988,9.0887,0.125906,0.597417,0.124664
31013,9.13516,0.126424,0.597135,0.124916
31037.9,9.18162,0.126946,0.596855,0.125166
31062.8,9.22809,0.127471,0.596577,0.125414
31087.7,9.27455,0.128,0.5963,0.125661
31112.6,9.32102,0.128532,0.596026,0.125905
31137.6,9.36748,0.129068,0.595753,0.126148
31162.6,9.41395,0.129607,0.595482,0.126388
31187.5,9.46042,0.130149,0.595213,0.126627
31212.5,9.50689,0.130695,0.594946,0.126864
31237.5,9.55337,0.131245,0.594681,0.1271
31262.5,9.59984,0.131797,0.594418,0.127333
31287.5,9.64632,0.132353,0.594156,0.127564
31312.5,9.6928,0.132912,0.593897,0.127794
31337.6,9.73928,0.133474,0.593639,0.128022
31362.6,9.78577,0.134039,0.593383,0.128248
31387.6,9.83225,0.134607,0.593129,0.128472
31412.7,9.87874,0.135179,0.592877,0.128694
31437.8,9.92524,0.135754,0.592626,0.128914
31462.9,9.97174,0.136331,0.592378,0.129133
31488,10.0182,0.136912,0.592131,0.12935
31513,10.0647,0.137495,0.591886,0.129565
31538.2,10.1113,0.138082,0.591643,0.129778
31563.3,10.1578,0.138672,0.591402,0.129989
31588.4,10.2043,0.139264,0.591163,0.130198
31613.5,10.2508,0.13986,0.590926,0.130406
31638.7,10.2974,0.140458,0.59069,0.130611
31663.9,10.3439,0.141059,0.590456,0.130815
31689,10.3904,0.141663,0.590224,0.131017
31714.2,10.437,0.14227,0.589994,0.131218
31739.4,10.4836,0.14288,0.589766,0.131416
31764.6,10.5301,0.143493,0.58954,0.131612
31789.8,10.5767,0.144108,0.589315,0.131807
31815,10.6233,0.144727,0.589092,0.132
31840.3,10.6699,0.145348,0.588871,0.132191
31865.5,10.7166,0.145971,0.588652,0.13238
31890.8,10.7632,0.146598,0.588435,0.132568
31916,10.8098,0.147227,0.588219,0.132753
31941.3,10.8565,0.14786,0.588006,0.132937
31966.6,10.9032,0.148494,0.587794,0.133119
31991.8,10.9499,0.149132,0.587584,0.133299
32017.1,10.9966,0.149772,0.587376,0.133477
32042.5,11.0433,0.150415,0.587169,0.133653
32067.8,11.09,0.151061,0.586965,0.133828
32093.1,11.1368,0.15171,0.586762,0.134001
32118.5,11.1836,0.152361,0.586561,0.134172
32143.8,11.2304,0.153015,0.586362,0.134341
32169.2,11.2772,0.153671,0.586164,0.134508
32194.5,11.324,0.154331,0.585969,0.134673
32219.9,11.3709,0.154993,0.585775,0.134837
32245.3,11.4178,0.155657,0.585583,0.134999
32270.7,11.4647,0.156325,0.585393,0.135159
32296.1,11.5117,0.156995,0.585205,0.135317
32321.5,11.5587,0.157668,0.585018,0.135473
32347,11.6057,0.158343,0.584833,0.135628
32372.4,11.6527,0.159022,0.58465,0.135781
32397.8,11.6998,0.159703,0.584469,0.135932
32423.3,11.7469,0.160386,0.58429,0.136081
32448.8,11.794,0.161073,0.584112,0.136228
32474.3,11.8412,0.161762,0.583937,0.136373
32499.8,11.8884,0.162453,0.583763,0.136517
32525.2,11.9356,0.163148,0.583591,0.136659
32550.8,11.9829,0.163845,0.58342,0.136799
32576.3,12.0302,0.164545,0.583252,0.136937
32601.8,12.0776,0.165248,0.583085,0.137073
32627.3,12.125,0.165953,0.58292,0.137208
32652.9,12.1724,0.166662,0.582757,0.13734
32678.5,12.2199,0.167373,0.582595,0.137471
32704,12.2675,0.168086,0.582436,0.1376
32729.6,12.315,0.168803,0.582278,0.137727
32755.2,12.3627,0.169522,0.582122,0.137853
32780.8,12.4104,0.170245,0.581967,0.137976
32806.4,12.4581,0.17097,0.581815,0.138098
32832,12.5059,0.171697,0.581664,0.138218
32857.7,12.5538,0.172428,0.581515,0.138336
32883.3,12.6017,0.173162,0.581368,0.138452
32909,12.6496,0.173898,0.581223,0.138567
32934.6,12.6977,0.174637,0.581079,0.138679
32960.3,12.7457,0.175379,0.580937,0.13879
32986,12.7939,0.176125,0.580797,0.138899
33011.7,12.8421,0.176873,0.580659,0.139006
33037.4,12.8904,0.177624,0.580523,0.139111
33063.1,12.9388,0.178377,0.580388,0.139215
33088.8,12.9872,0.179134,0.580255,0.139316
33114.5,13.0357,0.179894,0.580124,0.139416
33140.3,13.0843,0.180657,0.579995,0.139514
33166,13.1329,0.181423,0.579867,0.13961
33191.8,13.1817,0.182192,0.579742,0.139704
33217.5,13.2305,0.182964,0.579618,0.139797
33243.3,13.2794,0.183739,0.579496,0.139887
33269.1,13.3283,0.184518,0.579375,0.139976
33294.9,13.3774,0.185299,0.579257,0.140063
33320.7,13.4266,0.186084,0.57914,0.140148
33346.5,13.4758,0.186871,0.579025,0.140231
33372.4,13.5251,0.187662,0.578912,0.140312
33398.2,13.5746,0.188456,0.5788,0.140392
33424.1,13.6241,0.189254,0.578691,0.140469
33449.9,13.6737,0.190055,0.578583,0.140545
33475.8,13.7235,0.190859,0.578477,0.140619
33501.7,13.7733,0.191666,0.578372,0.140691
33527.6,13.8232,0.192477,0.57827,0.140761
33553.5,13.8733,0.193291,0.578169,0.14083
33579.4,13.9235,0.194108,0.57807,0.140896
33605.3,13.9737,0.194929,0.577973,0.140961
33631.2,14.0241,0.195753,0.577878,0.141024
33657.2,14.0746,0.196581,0.577785,0.141084
33683.1,14.1253,0.197413,0.577693,0.141143
33709.1,14.176,0.198248,0.577603,0.1412
33735,14.2269,0.199086,0.577515,0.141256
33761,14.2779,0.199929,0.577429,0.141309
33787,14.3291,0.200774,0.577344,0.14136
33813,14.3804,0.201624,0.577262,0.14141
33839,14.4318,0.202477,0.577181,0.141458
33865,14.4834,0.203335,0.577102,0.141504
33891.1,14.5351,0.204195,0.577025,0.141547
33917.1,14.5869,0.20506,0.57695,0.141589
33943.2,14.6389,0.205929,0.576876,0.141629
33969.2,14.6911,0.206802,0.576804,0.141668
33995.3,14.7434,0.207678,0.576734,0.141704
34021.4,14.7959,0.208559,0.576666,0.141738
34047.5,14.8485,0.209443,0.5766,0.141771
34073.6,14.9013,0.210332,0.576536,0.141801
34099.7,14.9543,0.211225,0.576473,0.14183
34125.8,15.0075,0.212122,0.576413,0.141856
34151.9,15.0608,0.213023,0.576354,0.141881
34178.1,15.1143,0.213929,0.576297,0.141904
34204.2,15.168,0.214839,0.576242,0.141925
34230.4,15.2219,0.215753,0.576189,0.141943
34256.5,15.2759,0.216672,0.576137,0.14196
34282.7,15.3302,0.217595,0.576088,0.141975
34308.9,15.3847,0.218522,0.57604,0.141988
34335.1,15.4393,0.219455,0.575994,0.141999
34361.3,15.4942,0.220392,0.57595,0.142008
34387.5,15.5493,0.221333,0.575908,0.142016
34413.8,15.6046,0.222279,0.575868,0.142021
34440,15.6601,0.223231,0.57583,0.142024
34466.3,15.7158,0.224186,0.575794,0.142025
34492.5,15.7718,0.225147,0.575759,0.142024
34518.8,15.828,0.226113,0.575727,0.142021
34545.1,15.8844,0.227084,0.575696,0.142016
34571.4,15.9411,0.22806,0.575667,0.142009
34597.7,15.9981,0.229041,0.575641,0.142
34624,16.0552,0.230028,0.575616,0.141989
34650.3,16.1127,0.231019,0.575593,0.141976
34676.6,16.1704,0.232016,0.575572,0.141961
34703,16.2283,0.233019,0.575553,0.141944
34729.3,16.2865,0.234027,0.575536,0.141925
34755.7,16.345,0.23504,0.57552,0.141904
34782,16.4038,0.236059,0.575507,0.141881
34808.4,16.4629,0.237084,0.575496,0.141855
34834.8,16.5223,0.238115,0.575487,0.141828
34861.2,16.5819,0.239152,0.57548,0.141798
34887.6,16.6419,0.240194,0.575474,0.141767
34914,16.7022,0.241243,0.575471,0.141733
34940.5,16.7628,0.242297,0.57547,0.141697
34966.9,16.8237,0.243358,0.575471,0.141659
34993.4,16.8849,0.244425,0.575474,0.141619
35019.8,16.9465,0.245499,0.575478,0.141577
35046.3,17.0084,0.246579,0.575485,0.141532
35072.8,17.0706,0.247665,0.575494,0.141486
35099.3,17.1333,0.248758,0.575505,0.141437
35125.8,17.1962,0.249858,0.575518,0.141386
35152.3,17.2596,0.250965,0.575533,0.141333
35178.8,17.3233,0.252079,0.575551,0.141278
35205.3,17.3874,0.253199,0.57557,0.14122
35231.9,17.4518,0.254327,0.575591,0.14116
35258.4,17.5167,0.255462,0.575615,0.141098
35285,17.582,0.256605,0.57564,0.141034
35311.5,17.6477,0.257754,0.575668,0.140968
35338.1,17.7138,0.258912,0.575698,0.140899
35364.7,17.7803,0.260077,0.57573,0.140828
35391.3,17.8473,0.261249,0.575765,0.140755
35417.9,17.9147,0.26243,0.575801,0.140679
35444.5,17.9825,0.263619,0.57584,0.140601
35471.2,18.0509,0.264816,0.57588,0.140521
35497.8,18.1196,0.266021,0.575924,0.140438
35524.5,18.1889,0.267234,0.575969,0.140354
35551.1,18.2587,0.268456,0.576016,0.140266
35577.8,18.3289,0.269687,0.576066,0.140177
35604.5,18.3997,0.270926,0.576118,0.140085
35631.2,18.4709,0.272174,0.576173,0.13999
35657.9,18.5427,0.273432,0.576229,0.139893
35684.6,18.6151,0.274698,0.576288,0.139794
35711.3,18.6879,0.275974,0.57635,0.139692
35738,18.7614,0.277259,0.576413,0.139588
35764.8,18.8354,0.278554,0.576479,0.139481
35791.5,18.91,0.279859,0.576548,0.139372
35818.3,18.9851,0.281174,0.576618,0.139261
35845,19.0609,0.282498,0.576692,0.139146
35871.8,19.1373,0.283833,0.576767,0.13903
35898.6,19.2143,0.285179,0.576845,0.13891
35925.4,19.2919,0.286535,0.576926,0.138788
35952.2,19.3702,0.287901,0.577009,0.138664
35979,19.4492,0.289279,0.577094,0.138537
36005.9,19.5288,0.290668,0.577182,0.138407
36032.7,19.6091,0.292068,0.577273,0.138275
36059.6,19.6902,0.293479,0.577366,0.13814
36086.4,19.7719,0.294902,0.577462,0.138002
36113.3,19.8543,0.296337,0.57756,0.137861
36140.2,19.9376,0.297784,0.577661,0.137718
36167.1,20.0215,0.299243,0.577765,0.137572
36194,20.1062,0.300715,0.577871,0.137423
36220.9,20.1918,0.3022,0.57798,0.137272
36247.8,20.2781,0.303697,0.578092,0.137118
36274.7,20.3652,0.305207,0.578206,0.13696
36301.7,20.4532,0.306731,0.578323,0.1368
36328.6,20.5421,0.308268,0.578443,0.136638
36355.6,20.6318,0.309819,0.578566,0.136472
36382.5,20.7223,0.311384,0.578691,0.136303
36409.5,20.8138,0.312963,0.57882,0.136131
36436.5,20.9062,0.314556,0.578951,0.135956
36463.5,20.9996,0.316164,0.579086,0.135779
36490.5,21.0939,0.317788,0.579223,0.135598
36517.5,21.1891,0.319426,0.579363,0.135414
36544.6,21.2854,0.32108,0.579506,0.135227
36571.6,21.3827,0.32275,0.579653,0.135037
36598.7,21.481,0.324435,0.579802,0.134844
36625.7,21.5804,0.326137,0.579955,0.134648
36652.8,21.6808,0.327856,0.58011,0.134448
36679.9,21.7824,0.329591,0.580269,0.134245
36707,21.8851,0.331343,0.580431,0.134039
