5.11,-6.89288,0.0304429,0.544924,0.0988146,0
5.12,-6.90258,0.0299983,0.544356,0.0996806,0
5.13,-6.9113,0.0295778,0.543789,0.100546,0
5.14,-6.91908,0.0291804,0.543223,0.101411,0
5.15,-6.92596,0.0288047,0.542657,0.102275,0
5.16,-6.93196,0.0284498,0.542093,0.103138,0
5.17,-6.93713,0.0281146,0.541529,0.104,0
5.18,-6.9415,0.0277981,0.540966,0.104862,0
5.19,-6.94509,0.0274994,0.540404,0.105723,0
5.2,-6.94793,0.0272175,0.539843,0.106582,0
5.21,-6.95006,0.0269517,0.539283,0.107441,0
5.22,-6.9515,0.026701,0.538724,0.108299,0
5.23,-6.95227,0.0264649,0.538166,0.109156,0
5.24,-6.95239,0.0262424,0.537608,0.110012,0
5.25,-6.9519,0.026033,0.537052,0.110867,0
5.26,-6.95082,0.025836,0.536497,0.11172,0
5.27,-6.94916,0.0256507,0.535942,0.112573,0
5.28,-6.94695,0.0254766,0.535389,0.113424,0
5.29,-6.9442,0.025313,0.534837,0.114274,0
5.3,-6.94094,0.0251596,0.534285,0.115123,0
5.31,-6.93719,0.0250158,0.533735,0.115971,0
5.32,-6.93296,0.024881,0.533186,0.116818,0
5.33,-6.92826,0.0247549,0.532638,0.117663,0
5.34,-6.92312,0.024637,0.532091,0.118507,0
5.35,-6.91755,0.0245269,0.531545,0.11935,0
5.36,-6.91157,0.0244242,0.531,0.120192,0
5.37,-6.90518,0.0243285,0.530456,0.121032,0
5.38,-6.89841,0.0242396,0.529913,0.121871,0
5.39,-6.89127,0.0241571,0.529371,0.122708,0
5.4,-6.88376,0.0240806,0.528831,0.123544,0
5.41,-6.87591,0.0240099,0.528291,0.124379,0
5.42,-6.86772,0.0239446,0.527753,0.125212,0
5.43,-6.8592,0.0238846,0.527215,0.126044,0
5.44,-6.85037,0.0238296,0.526679,0.126875,0
5.45,-6.84124,0.0237792,0.526144,0.127704,0
5.46,-6.83181,0.0237334,0.52561,0.128532,0
5.47,-6.82209,0.0236919,0.525077,0.129358,0
5.48,-6.8121,0.0236545,0.524546,0.130182,0
5.49,-6.80185,0.0236209,0.524015,0.131006,0
5.5,-6.79133,0.0235911,0.523486,0.131827,0
5.51,-6.78057,0.0235648,0.522957,0.132648,0
5.52,-6.76956,0.0235418,0.52243,0.133466,0
5.53,-6.75832,0.0235221,0.521904,0.134284,0
5.54,-6.74685,0.0235055,0.521379,0.135099,0
5.55,-6.73516,0.0234917,0.520856,0.135913,0
5.56,-6.72325,0.0234808,0.520333,0.136726,0
5.57,-6.71114,0.0234725,0.519812,0.137537,0
5.58,-6.69883,0.0234668,0.519292,0.138347,0
5.59,-6.68632,0.0234635,0.518773,0.139155,0
5.6,-6.67363,0.0234625,0.518255,0.139961,0
5.61,-6.66075,0.0234638,0.517738,0.140766,0
5.62,-6.64769,0.0234672,0.517222,0.141569,0
5.63,-6.63447,0.0234726,0.516708,0.142371,0
5.64,-6.62107,0.02348,0.516195,0.143171,0
5.65,-6.60751,0.0234892,0.515683,0.14397,0
5.66,-6.59379,0.0235002,0.515172,0.144766,0
5.67,-6.57992,0.0235129,0.514662,0.145562,0
5.68,-6.5659,0.0235273,0.514154,0.146355,0
5.69,-6.55173,0.0235432,0.513647,0.147148,0
5.7,-6.53742,0.0235607,0.51314,0.147938,0
5.71,-6.52298,0.0235796,0.512635,0.148727,0
5.72,-6.5084,0.0235999,0.512132,0.149514,0
5.73,-6.49369,0.0236215,0.511629,0.1503,0
5.74,-6.47885,0.0236444,0.511128,0.151084,0
5.75,-6.46389,0.0236685,0.510627,0.151866,0
5.76,-6.44881,0.0236938,0.510128,0.152647,0
5.77,-6.43362,0.0237203,0.509631,0.153426,0
5.78,-6.41831,0.0237479,0.509134,0.154204,0
5.79,-6.40289,0.0237765,0.508638,0.15498,0
5.8,-6.38736,0.0238062,0.508144,0.155754,0
5.81,-6.37172,0.0238368,0.507651,0.156527,0
5.82,-6.35599,0.0238684,0.507159,0.157298,0
5.83,-6.34015,0.0239009,0.506668,0.158067,0
5.84,-6.32421,0.0239343,0.506179,0.158835,0
5.85,-6.30818,0.0239685,0.505691,0.159601,0
5.86,-6.29206,0.0240036,0.505203,0.160365,0
5.87,-6.27584,0.0240394,0.504717,0.161128,0
5.88,-6.25954,0.0240761,0.504233,0.161889,0
5.89,-6.24315,0.0241135,0.503749,0.162648,0
5.9,-6.22667,0.0241516,0.503267,0.163406,0
5.91,-6.21012,0.0241904,0.502786,0.164162,0
5.92,-6.19348,0.02423,0.502306,0.164917,0
5.93,-6.17676,0.0242701,0.501827,0.16567,0
5.94,-6.15997,0.024311,0.501349,0.166421,0
5.95,-6.1431,0.0243524,0.500873,0.167171,0
5.96,-6.12615,0.0243945,0.500397,0.167919,0
5.97,-6.10914,0.0244371,0.499923,0.168665,0
5.98,-6.09205,0.0244803,0.49945,0.169409,0
5.99,-6.07489,0.0245241,0.498979,0.170152,0
6,-6.05767,0.0245685,0.498508,0.170894,0
6.01,-6.04038,0.0246133,0.498039,0.171633,0
6.02,-6.02303,0.0246587,0.497571,0.172371,0
6.03,-6.00561,0.0247046,0.497104,0.173108,0
6.04,-5.98813,0.024751,0.496638,0.173842,0
6.05,-5.97059,0.0247979,0.496174,0.174576,0
6.06,-5.95298,0.0248452,0.49571,0.175307,0
6.07,-5.93532,0.024893,0.495248,0.176037,0
6.08,-5.91761,0.0249413,0.494787,0.176765,0
6.09,-5.89983,0.02499,0.494327,0.177491,0
6.1,-5.88201,0.0250392,0.493869,0.178216,0
6.11,-5.86412,0.0250887,0.493411,0.178939,0
6.12,-5.84619,0.0251387,0.492955,0.179661,0
6.13,-5.8282,0.0251891,0.4925,0.180381,0
6.14,-5.81016,0.0252399,0.492046,0.181099,0
6.15,-5.79207,0.0252911,0.491593,0.181815,0
6.16,-5.77393,0.0253427,0.491141,0.18253,0
6.17,-5.75575,0.0253947,0.490691,0.183244,0
6.18,-5.73751,0.025447,0.490242,0.183955,0
6.19,-5.71923,0.0254997,0.489794,0.184665,0
6.2,-5.70091,0.0255528,0.489347,0.185374,0
6.21,-5.68253,0.0256062,0.488901,0.18608,0
6.22,-5.66412,0.02566,0.488457,0.186786,0
6.23,-5.64566,0.0257142,0.488013,0.187489,0
6.24,-5.62716,0.0257686,0.487571,0.188191,0
6.25,-5.60861,0.0258235,0.48713,0.188891,0
6.26,-5.59003,0.0258786,0.486691,0.18959,0
6.27,-5.5714,0.0259341,0.486252,0.190287,0
6.28,-5.55274,0.0259899,0.485814,0.190982,0
6.29,-5.53404,0.026046,0.485378,0.191675,0
6.3,-5.51529,0.0261025,0.484943,0.192368,0
6.31,-5.49651,0.0261592,0.484509,0.193058,0
6.32,-5.47769,0.0262163,0.484076,0.193747,0
6.33,-5.45884,0.0262737,0.483645,0.194434,0
6.34,-5.43995,0.0263314,0.483214,0.195119,0
6.35,-5.42102,0.0263894,0.482785,0.195803,0
6.36,-5.40206,0.0264477,0.482357,0.196486,0
6.37,-5.38307,0.0265062,0.48193,0.197166,0
6.38,-5.36404,0.0265651,0.481504,0.197845,0
6.39,-5.34498,0.0266243,0.481079,0.198523,0
6.4,-5.32588,0.0266837,0.480656,0.199199,0
6.41,-5.30675,0.0267435,0.480233,0.199873,0
6.42,-5.2876,0.0268035,0.479812,0.200546,0
6.43,-5.26841,0.0268638,0.479392,0.201217,0
6.44,-5.24918,0.0269244,0.478973,0.201886,0
6.45,-5.22993,0.0269853,0.478556,0.202554,0
6.46,-5.21065,0.0270464,0.478139,0.20322,0
6.47,-5.19134,0.0271078,0.477724,0.203884,0
6.48,-5.172,0.0271695,0.477309,0.204547,0
6.49,-5.15264,0.0272315,0.476896,0.205209,0
6.5,-5.13324,0.0272937,0.476484,0.205869,0
6.51,-5.11382,0.0273562,0.476073,0.206527,0
6.52,-5.09437,0.0274189,0.475664,0.207183,0
6.53,-5.07489,0.0274819,0.475255,0.207838,0
6.54,-5.05538,0.0275452,0.474848,0.208492,0
6.55,-5.03585,0.0276088,0.474442,0.209144,0
6.56,-5.0163,0.0276726,0.474037,0.209794,0
6.57,-4.99672,0.0277366,0.473633,0.210442,0
6.58,-4.97711,0.027801,0.47323,0.211089,0
6.59,-4.95748,0.0278655,0.472828,0.211735,0
6.6,-4.93783,0.0279304,0.472428,0.212379,0
6.61,-4.91815,0.0279955,0.472028,0.213021,0
6.62,-4.89845,0.0280608,0.47163,0.213662,0
6.63,-4.87872,0.0281264,0.471233,0.214301,0
6.64,-4.85898,0.0281922,0.470837,0.214939,0
6.65,-4.83921,0.0282583,0.470442,0.215575,0
6.66,-4.81942,0.0283247,0.470048,0.216209,0
6.67,-4.7996,0.0283913,0.469656,0.216842,0
6.68,-4.77977,0.0284581,0.469264,0.217473,0
6.69,-4.75991,0.0285252,0.468874,0.218103,0
6.7,-4.74004,0.0285925,0.468485,0.218731,0
6.71,-4.72014,0.0286601,0.468097,0.219358,0
6.72,-4.70022,0.0287279,0.46771,0.219983,0
6.73,-4.68029,0.028796,0.467324,0.220606,0
6.74,-4.66033,0.0288643,0.466939,0.221228,0
6.75,-4.64035,0.0289328,0.466555,0.221849,0
6.76,-4.62036,0.0290016,0.466173,0.222468,0
6.77,-4.60035,0.0290707,0.465792,0.223085,0
6.78,-4.58032,0.0291399,0.465411,0.223701,0
6.79,-4.56027,0.0292094,0.465032,0.224315,0
6.8,-4.5402,0.0292792,0.464654,0.224927,0
6.81,-4.52011,0.0293492,0.464277,0.225539,0
6.82,-4.50001,0.0294194,0.463902,0.226148,0
6.83,-4.47989,0.0294899,0.463527,0.226756,0
6.84,-4.45976,0.0295606,0.463153,0.227363,0
6.85,-4.43961,0.0296315,0.462781,0.227968,0
6.86,-4.41944,0.0297027,0.46241,0.228571,0
6.87,-4.39925,0.0297741,0.46204,0.229173,0
6.88,-4.37906,0.0298458,0.46167,0.229773,0
6.89,-4.35884,0.0299177,0.461302,0.230372,0
6.9,-4.33861,0.0299898,0.460936,0.230969,0
6.91,-4.31837,0.0300622,0.46057,0.231565,0
6.92,-4.29811,0.0301348,0.460205,0.232159,0
6.93,-4.27783,0.0302076,0.459841,0.232752,0
6.94,-4.25755,0.0302806,0.459479,0.233343,0
6.95,-4.23724,0.0303539,0.459118,0.233933,0
6.96,-4.21693,0.0304275,0.458757,0.234521,0
6.97,-4.1966,0.0305012,0.458398,0.235108,0
6.98,-4.17626,0.0305752,0.45804,0.235693,0
6.99,-4.1559,0.0306494,0.457683,0.236277,0
7,-4.13554,0.0307239,0.457327,0.236859,0
7.01,-4.11516,0.0307986,0.456972,0.23744,0
7.02,-4.09477,0.0308735,0.456618,0.238019,0
7.03,-4.07436,0.0309486,0.456266,0.238596,0
7.04,-4.05395,0.031024,0.455914,0.239173,0
7.05,-4.03352,0.0310996,0.455564,0.239747,0
7.06,-4.01308,0.0311754,0.455214,0.24032,0
7.07,-3.99263,0.0312515,0.454866,0.240892,0
7.08,-3.97217,0.0313278,0.454519,0.241462,0
7.09,-3.9517,0.0314043,0.454173,0.242031,0
7.1,-3.93122,0.0314811,0.453828,0.242598,0
7.11,-3.91073,0.031558,0.453484,0.243164,0
7.12,-3.89023,0.0316352,0.453141,0.243728,0
7.13,-3.86972,0.0317127,0.452799,0.244291,0
7.14,-3.8492,0.0317903,0.452458,0.244852,0
7.15,-3.82867,0.0318682,0.452118,0.245412,0
7.16,-3.80813,0.0319463,0.45178,0.24597,0
7.17,-3.78759,0.0320247,0.451442,0.246527,0
7.18,-3.76703,0.0321032,0.451106,0.247083,0
7.19,-3.74647,0.032182,0.45077,0.247637,0
7.2,-3.7259,0.032261,0.450436,0.248189,0
7.21,-3.70532,0.0323403,0.450103,0.24874,0
7.22,-3.68473,0.0324198,0.449771,0.24929,0
7.23,-3.66413,0.0324994,0.449439,0.249838,0
7.24,-3.64353,0.0325794,0.449109,0.250384,0
7.25,-3.62292,0.0326595,0.44878,0.250929,0
7.26,-3.6023,0.0327399,0.448452,0.251473,0
7.27,-3.58168,0.0328205,0.448126,0.252015,0
7.28,-3.56105,0.0329013,0.4478,0.252556,0
7.29,-3.54041,0.0329823,0.447475,0.253096,0
7.3,-3.51977,0.0330636,0.447151,0.253633,0
7.31,-3.49912,0.0331451,0.446829,0.25417,0
7.32,-3.47847,0.0332268,0.446507,0.254705,0
7.33,-3.45781,0.0333087,0.446186,0.255239,0
7.34,-3.43714,0.0333909,0.445867,0.255771,0
7.35,-3.41647,0.0334732,0.445548,0.256301,0
7.36,-3.3958,0.0335558,0.445231,0.256831,0
7.37,-3.37512,0.0336387,0.444915,0.257358,0
7.38,-3.35443,0.0337217,0.444599,0.257885,0
7.39,-3.33374,0.033805,0.444285,0.25841,0
7.4,-3.31305,0.0338885,0.443972,0.258933,0
7.41,-3.29235,0.0339722,0.443659,0.259456,0
7.42,-3.27165,0.0340561,0.443348,0.259976,0
7.43,-3.25094,0.0341402,0.443038,0.260496,0
7.44,-3.23024,0.0342246,0.442729,0.261013,0
7.45,-3.20952,0.0343092,0.442421,0.26153,0
7.46,-3.18881,0.034394,0.442114,0.262045,0
7.47,-3.16809,0.034479,0.441808,0.262559,0
7.48,-3.14737,0.0345643,0.441503,0.263071,0
7.49,-3.12665,0.0346497,0.441199,0.263582,0
7.5,-3.10592,0.0347354,0.440896,0.264091,0
7.51,-3.0852,0.0348213,0.440594,0.264599,0
7.52,-3.06447,0.0349074,0.440294,0.265106,0
7.53,-3.04374,0.0349938,0.439994,0.265611,0
7.54,-3.023,0.0350803,0.439695,0.266115,0
7.55,-3.00227,0.0351671,0.439397,0.266617,0
7.56,-2.98153,0.0352541,0.4391,0.267118,0
7.57,-2.9608,0.0353413,0.438805,0.267618,0
7.58,-2.94006,0.0354287,0.43851,0.268116,0
7.59,-2.91932,0.0355163,0.438216,0.268613,0
7.6,-2.89858,0.0356042,0.437924,0.269108,0
7.61,-2.87784,0.0356923,0.437632,0.269602,0
7.62,-2.8571,0.0357806,0.437341,0.270095,0
7.63,-2.83636,0.0358691,0.437052,0.270586,0
7.64,-2.81562,0.0359578,0.436763,0.271076,0
7.65,-2.79489,0.0360467,0.436475,0.271564,0
7.66,-2.77415,0.0361358,0.436189,0.272052,0
7.67,-2.75341,0.0362252,0.435903,0.272537,0
7.68,-2.73267,0.0363148,0.435618,0.273022,0
7.69,-2.71194,0.0364046,0.435335,0.273505,0
7.7,-2.6912,0.0364946,0.435052,0.273987,0
7.71,-2.67047,0.0365848,0.434771,0.274467,0
7.72,-2.64974,0.0366752,0.43449,0.274946,0
7.73,-2.62901,0.0367658,0.43421,0.275423,0
7.74,-2.60828,0.0368567,0.433932,0.2759,0
7.75,-2.58755,0.0369477,0.433654,0.276375,0
7.76,-2.56683,0.037039,0.433378,0.276848,0
7.77,-2.5461,0.0371305,0.433102,0.27732,0
7.78,-2.52538,0.0372222,0.432827,0.277791,0
7.79,-2.50467,0.0373141,0.432554,0.278261,0
7.8,-2.48395,0.0374062,0.432281,0.278729,0
7.81,-2.46324,0.0374985,0.432009,0.279196,0
7.82,-2.44253,0.0375911,0.431739,0.279661,0
7.83,-2.42183,0.0376838,0.431469,0.280125,0
7.84,-2.40113,0.0377768,0.4312,0.280588,0
7.85,-2.38043,0.0378699,0.430933,0.281049,0
7.86,-2.35974,0.0379633,0.430666,0.281509,0
7.87,-2.33905,0.0380569,0.4304,0.281968,0
7.88,-2.31836,0.0381506,0.430135,0.282426,0
7.89,-2.29768,0.0382446,0.429872,0.282882,0
7.9,-2.277,0.0383388,0.429609,0.283336,0
7.91,-2.25633,0.0384332,0.429347,0.28379,0
7.92,-2.23566,0.0385278,0.429086,0.284242,0
7.93,-2.215,0.0386227,0.428826,0.284693,0
7.94,-2.19434,0.0387177,0.428567,0.285142,0
7.95,-2.17368,0.0388129,0.428309,0.28559,0
7.96,-2.15304,0.0389083,0.428052,0.286037,0
7.97,-2.13239,0.039004,0.427796,0.286483,0
7.98,-2.11176,0.0390998,0.427541,0.286927,0
7.99,-2.09113,0.0391958,0.427287,0.28737,0
8,-2.0705,0.0392921,0.427034,0.287811,0
8.01,-2.04988,0.0393885,0.426781,0.288252,0
8.02,-2.02927,0.0394852,0.42653,0.288691,0
8.03,-2.00866,0.039582,0.42628,0.289128,0
8.04,-1.98806,0.0396791,0.426031,0.289565,0
8.05,-1.96747,0.0397763,0.425782,0.29,0
8.06,-1.94688,0.0398738,0.425535,0.290434,0
8.07,-1.9263,0.0399714,0.425288,0.290866,0
8.08,-1.90573,0.0400693,0.425043,0.291297,0
8.09,-1.88516,0.0401673,0.424798,0.291727,0
8.1,-1.8646,0.0402656,0.424554,0.292156,0
8.11,-1.84405,0.040364,0.424312,0.292583,0
8.12,-1.82351,0.0404627,0.42407,0.293009,0
8.13,-1.80297,0.0405615,0.423829,0.293434,0
8.14,-1.78244,0.0406606,0.423589,0.293858,0
8.15,-1.76192,0.0407598,0.42335,0.29428,0
8.16,-1.74141,0.0408593,0.423112,0.294701,0
8.17,-1.72091,0.0409589,0.422875,0.29512,0
8.18,-1.70041,0.0410587,0.422639,0.295539,0
8.19,-1.67993,0.0411588,0.422404,0.295956,0
8.2,-1.65945,0.041259,0.42217,0.296372,0
8.21,-1.63898,0.0413594,0.421937,0.296786,0
8.22,-1.61852,0.04146,0.421704,0.2972,0
8.23,-1.59807,0.0415608,0.421473,0.297612,0
8.24,-1.57762,0.0416618,0.421242,0.298023,0
8.25,-1.55719,0.041763,0.421013,0.298432,0
8.26,-1.53677,0.0418644,0.420784,0.29884,0
8.27,-1.51635,0.0419659,0.420556,0.299247,0
8.28,-1.49595,0.0420677,0.420329,0.299653,0
8.29,-1.47556,0.0421696,0.420103,0.300058,0
8.3,-1.45517,0.0422718,0.419878,0.300461,0
8.31,-1.4348,0.0423741,0.419654,0.300863,0
8.32,-1.41443,0.0424766,0.419431,0.301264,0
8.33,-1.39408,0.0425793,0.419209,0.301663,0
8.34,-1.37374,0.0426822,0.418988,0.302061,0
8.35,-1.3534,0.0427853,0.418767,0.302459,0
8.36,-1.33308,0.0428886,0.418548,0.302854,0
8.37,-1.31277,0.0429921,0.418329,0.303249,0
8.38,-1.29247,0.0430957,0.418111,0.303642,0
8.39,-1.27218,0.0431996,0.417895,0.304034,0
8.4,-1.2519,0.0433036,0.417679,0.304425,0
8.41,-1.23164,0.0434078,0.417464,0.304815,0
8.42,-1.21138,0.0435122,0.41725,0.305203,0
8.43,-1.19114,0.0436167,0.417036,0.30559,0
8.44,-1.1709,0.0437215,0.416824,0.305976,0
8.45,-1.15068,0.0438264,0.416613,0.306361,0
8.46,-1.13047,0.0439316,0.416402,0.306745,0
8.47,-1.11028,0.0440369,0.416193,0.307127,0
8.48,-1.09009,0.0441423,0.415984,0.307508,0
8.49,-1.06992,0.044248,0.415776,0.307888,0
8.5,-1.04976,0.0443539,0.415569,0.308267,0
8.51,-1.02961,0.0444599,0.415363,0.308644,0
8.52,-1.00948,0.0445661,0.415158,0.30902,0
8.53,-0.989354,0.0446725,0.414954,0.309395,0
8.54,-0.969244,0.044779,0.41475,0.309769,0
8.55,-0.949146,0.0448858,0.414548,0.310142,0
8.56,-0.929062,0.0449927,0.414346,0.310513,0
8.57,-0.90899,0.0450998,0.414145,0.310883,0
8.58,-0.888932,0.0452071,0.413945,0.311252,0
8.59,-0.868887,0.0453145,0.413746,0.31162,0
8.6,-0.848856,0.0454221,0.413548,0.311987,0
8.61,-0.828837,0.0455299,0.413351,0.312352,0
8.62,-0.808832,0.0456379,0.413155,0.312717,0
8.63,-0.788841,0.0457461,0.412959,0.31308,0
8.64,-0.768864,0.0458544,0.412764,0.313442,0
8.65,-0.7489,0.0459629,0.412571,0.313802,0
8.66,-0.728951,0.0460715,0.412378,0.314162,0
8.67,-0.709015,0.0461804,0.412186,0.31452,0
8.68,-0.689094,0.0462894,0.411995,0.314877,0
8.69,-0.669186,0.0463986,0.411804,0.315233,0
8.7,-0.649293,0.0465079,0.411615,0.315588,0
8.71,-0.629415,0.0466174,0.411426,0.315942,0
8.72,-0.609551,0.0467271,0.411238,0.316294,0
8.73,-0.589701,0.046837,0.411051,0.316645,0
8.74,-0.569866,0.046947,0.410865,0.316996,0
8.75,-0.550046,0.0470572,0.41068,0.317344,0
8.76,-0.530241,0.0471675,0.410496,0.317692,0
8.77,-0.51045,0.047278,0.410312,0.318039,0
8.78,-0.490675,0.0473887,0.41013,0.318384,0
8.79,-0.470914,0.0474996,0.409948,0.318729,0
8.8,-0.451169,0.0476106,0.409767,0.319072,0
8.81,-0.43144,0.0477218,0.409587,0.319414,0
8.82,-0.411725,0.0478331,0.409408,0.319755,0
8.83,-0.392026,0.0479446,0.409229,0.320094,0
8.84,-0.372342,0.0480563,0.409052,0.320433,0
8.85,-0.352675,0.0481681,0.408875,0.32077,0
8.86,-0.333022,0.0482801,0.408699,0.321107,0
8.87,-0.313386,0.0483922,0.408524,0.321442,0
8.88,-0.293765,0.0485045,0.40835,0.321776,0
8.89,-0.27416,0.048617,0.408176,0.322108,0
8.9,-0.254572,0.0487296,0.408004,0.32244,0
8.91,-0.234999,0.0488424,0.407832,0.322771,0
8.92,-0.215442,0.0489554,0.407661,0.3231,0
8.93,-0.195902,0.0490685,0.407491,0.323428,0
8.94,-0.176378,0.0491817,0.407321,0.323755,0
8.95,-0.15687,0.0492951,0.407153,0.324081,0
8.96,-0.137379,0.0494087,0.406985,0.324406,0
8.97,-0.117904,0.0495224,0.406819,0.32473,0
8.98,-0.098446,0.0496363,0.406653,0.325053,0
8.99,-0.0790045,0.0497503,0.406487,0.325374,0
9,-0.0595797,0.0498645,0.406323,0.325695,0
9.01,-0.0401716,0.0499788,0.406159,0.326014,0
9.02,-0.0207805,0.0500933,0.405997,0.326332,0
9.03,-0.00140619,0.0502079,0.405835,0.326649,0
9.04,0.0179511,0.0503227,0.405674,0.326965,0
9.05,0.0372913,0.0504377,0.405513,0.32728,0
9.06,0.0566144,0.0505527,0.405354,0.327594,0
9.07,0.0759204,0.050668,0.405195,0.327906,0
9.08,0.0952091,0.0507834,0.405037,0.328218,0
9.09,0.114481,0.0508989,0.40488,0.328528,0
9.1,0.133735,0.0510146,0.404724,0.328837,0
9.11,0.152971,0.0511304,0.404568,0.329146,0
9.12,0.17219,0.0512464,0.404413,0.329453,0
9.13,0.191392,0.0513625,0.404259,0.329759,0
9.14,0.210576,0.0514787,0.404106,0.330063,0
9.15,0.229742,0.0515951,0.403954,0.330367,0
9.16,0.248891,0.0517117,0.403802,0.33067,0
9.17,0.268022,0.0518284,0.403652,0.330972,0
9.18,0.287135,0.0519452,0.403502,0.331272,0
9.19,0.30623,0.0520622,0.403353,0.331572,0
9.2,0.325307,0.0521793,0.403204,0.33187,0
9.21,0.344367,0.0522965,0.403056,0.332167,0
9.22,0.363408,0.0524139,0.40291,0.332463,0
9.23,0.382431,0.0525315,0.402764,0.332758,0
9.24,0.401436,0.0526491,0.402618,0.333052,0
9.25,0.420423,0.0527669,0.402474,0.333345,0
9.26,0.439392,0.0528849,0.40233,0.333637,0
9.27,0.458342,0.053003,0.402187,0.333928,0
9.28,0.477274,0.0531212,0.402045,0.334218,0
9.29,0.496188,0.0532395,0.401903,0.334506,0
9.3,0.515083,0.053358,0.401763,0.334794,0
9.31,0.53396,0.0534767,0.401623,0.335081,0
9.32,0.552818,0.0535954,0.401484,0.335366,0
9.33,0.571658,0.0537143,0.401345,0.33565,0
9.34,0.590479,0.0538333,0.401208,0.335934,0
9.35,0.609282,0.0539525,0.401071,0.336216,0
9.36,0.628065,0.0540718,0.400935,0.336497,0
9.37,0.646831,0.0541912,0.4008,0.336777,0
9.38,0.665577,0.0543107,0.400665,0.337056,0
9.39,0.684305,0.0544304,0.400531,0.337334,0
9.4,0.703013,0.0545502,0.400398,0.337611,0
9.41,0.721703,0.0546702,0.400266,0.337887,0
9.42,0.740374,0.0547902,0.400134,0.338162,0
9.43,0.759026,0.0549104,0.400004,0.338436,0
9.44,0.777659,0.0550308,0.399874,0.338709,0
9.45,0.796273,0.0551512,0.399744,0.338981,0
9.46,0.814869,0.0552718,0.399616,0.339251,0
9.47,0.833444,0.0553925,0.399488,0.339521,0
9.48,0.852001,0.0555133,0.399361,0.33979,0
9.49,0.870539,0.0556343,0.399235,0.340057,0
9.5,0.889058,0.0557553,0.399109,0.340324,0
9.51,0.907557,0.0558765,0.398984,0.34059,0
9.52,0.926037,0.0559978,0.39886,0.340854,0
9.53,0.944498,0.0561193,0.398737,0.341118,0
9.54,0.96294,0.0562408,0.398614,0.34138,0
9.55,0.981362,0.0563625,0.398492,0.341641,0
9.56,0.999765,0.0564843,0.398371,0.341902,0
9.57,1.01815,0.0566063,0.398251,0.342161,0
9.58,1.03651,0.0567283,0.398131,0.34242,0
9.59,1.05486,0.0568505,0.398012,0.342677,0
9.6,1.07318,0.0569727,0.397894,0.342933,0
9.61,1.09149,0.0570951,0.397776,0.343189,0
9.62,1.10978,0.0572176,0.397659,0.343443,0
9.63,1.12804,0.0573403,0.397543,0.343696,0
9.64,1.14629,0.057463,0.397428,0.343948,0
9.65,1.16452,0.0575859,0.397313,0.3442,0
9.66,1.18273,0.0577088,0.397199,0.34445,0
9.67,1.20091,0.0578319,0.397086,0.344699,0
9.68,1.21908,0.0579551,0.396973,0.344947,0
9.69,1.23723,0.0580784,0.396861,0.345195,0
9.7,1.25536,0.0582019,0.39675,0.345441,0
9.71,1.27347,0.0583254,0.39664,0.345686,0
9.72,1.29156,0.0584491,0.39653,0.34593,0
9.73,1.30963,0.0585728,0.396421,0.346174,0
9.74,1.32769,0.0586967,0.396313,0.346416,0
9.75,1.34572,0.0588207,0.396205,0.346657,0
9.76,1.36373,0.0589448,0.396098,0.346898,0
9.77,1.38172,0.059069,0.395992,0.347137,0
9.78,1.39969,0.0591933,0.395887,0.347375,0
9.79,1.41765,0.0593177,0.395782,0.347612,0
9.8,1.43558,0.0594422,0.395678,0.347849,0
9.81,1.45349,0.0595668,0.395574,0.348084,0
9.82,1.47138,0.0596916,0.395472,0.348318,0
9.83,1.48926,0.0598164,0.39537,0.348552,0
9.84,1.50711,0.0599413,0.395268,0.348784,0
9.85,1.52495,0.0600664,0.395168,0.349016,0
9.86,1.54276,0.0601915,0.395068,0.349246,0
9.87,1.56055,0.0603168,0.394968,0.349476,0
9.88,1.57833,0.0604421,0.39487,0.349704,0
9.89,1.59608,0.0605676,0.394772,0.349932,0
9.9,1.61382,0.0606932,0.394674,0.350158,0
9.91,1.63153,0.0608188,0.394578,0.350384,0
9.92,1.64923,0.0609446,0.394482,0.350608,0
9.93,1.6669,0.0610705,0.394387,0.350832,0
9.94,1.68456,0.0611964,0.394292,0.351055,0
9.95,1.70219,0.0613225,0.394198,0.351277,0
9.96,1.71981,0.0614487,0.394105,0.351497,0
9.97,1.7374,0.0615749,0.394013,0.351717,0
9.98,1.75498,0.0617013,0.393921,0.351936,0
9.99,1.77253,0.0618277,0.393829,0.352154,0
10,1.79007,0.0619543,0.393739,0.352371,0
10.01,1.80759,0.0620809,0.393649,0.352587,0
10.02,1.82508,0.0622077,0.39356,0.352802,0
10.03,1.84256,0.0623345,0.393471,0.353016,0
10.04,1.86002,0.0624615,0.393383,0.353229,0
10.05,1.87745,0.0625885,0.393296,0.353442,0
10.06,1.89487,0.0627156,0.39321,0.353653,0
10.07,1.91227,0.0628428,0.393124,0.353863,0
10.08,1.92965,0.0629702,0.393038,0.354073,0
10.09,1.947,0.0630976,0.392954,0.354281,0
10.1,1.96434,0.0632251,0.39287,0.354489,0
10.11,1.98166,0.0633526,0.392786,0.354695,0
10.12,1.99896,0.0634803,0.392704,0.354901,0
10.13,2.01623,0.0636081,0.392622,0.355106,0
10.14,2.03349,0.0637359,0.39254,0.355309,0
10.15,2.05073,0.0638639,0.392459,0.355512,0
