98.59,3.45456,0.0744787,0.393839,0.453258,0
98.6,3.4733,0.0746354,0.393797,0.453281,0
98.61,3.49204,0.0747924,0.393756,0.453304,0
98.62,3.51078,0.0749496,0.393716,0.453326,0
98.63,3.52951,0.075107,0.393676,0.453347,0
98.64,3.54823,0.0752646,0.393636,0.453368,0
98.65,3.56695,0.0754224,0.393597,0.453387,0
98.66,3.58567,0.0755805,0.393559,0.453406,0
98.67,3.60437,0.0757388,0.393522,0.453424,0
98.68,3.62308,0.0758973,0.393485,0.453441,0
98.69,3.64178,0.0760561,0.393449,0.453457,0
98.7,3.66047,0.076215,0.393413,0.453472,0
98.71,3.67916,0.0763742,0.393378,0.453486,0
98.72,3.69785,0.0765337,0.393344,0.4535,0
98.73,3.71653,0.0766933,0.39331,0.453513,0
98.74,3.73521,0.0768532,0.393277,0.453525,0
98.75,3.75388,0.0770133,0.393245,0.453536,0
98.76,3.77255,0.0771737,0.393213,0.453546,0
98.77,3.79121,0.0773343,0.393182,0.453555,0
98.78,3.80988,0.0774951,0.393151,0.453564,0
98.79,3.82854,0.0776562,0.393121,0.453571,0
98.8,3.84719,0.0778175,0.393092,0.453578,0
98.81,3.86584,0.077979,0.393063,0.453584,0
98.82,3.88449,0.0781408,0.393035,0.453589,0
98.83,3.90314,0.0783028,0.393007,0.453594,0
98.84,3.92179,0.0784651,0.39298,0.453597,0
98.85,3.94043,0.0786276,0.392954,0.4536,0
98.86,3.95907,0.0787903,0.392928,0.453601,0
98.87,3.97771,0.0789533,0.392903,0.453602,0
98.88,3.99635,0.0791165,0.392879,0.453602,0
98.89,4.01498,0.07928,0.392855,0.453602,0
98.9,4.03361,0.0794437,0.392832,0.4536,0
98.91,4.05225,0.0796077,0.392809,0.453598,0
98.92,4.07088,0.079772,0.392787,0.453595,0
98.93,4.08951,0.0799364,0.392765,0.453591,0
98.94,4.10814,0.0801012,0.392745,0.453586,0
98.95,4.12676,0.0802662,0.392724,0.45358,0
98.96,4.14539,0.0804314,0.392705,0.453573,0
98.97,4.16402,0.0805969,0.392686,0.453566,0
98.98,4.18265,0.0807627,0.392667,0.453558,0
98.99,4.20128,0.0809287,0.392649,0.453549,0
99,4.2199,0.081095,0.392632,0.453539,0
99.01,4.23853,0.0812616,0.392616,0.453528,0
99.02,4.25716,0.0814284,0.3926,0.453517,0
99.03,4.27579,0.0815955,0.392584,0.453504,0
99.04,4.29442,0.0817628,0.392569,0.453491,0
99.05,4.31306,0.0819305,0.392555,0.453477,0
99.06,4.33169,0.0820984,0.392541,0.453462,0
99.07,4.35032,0.0822665,0.392528,0.453446,0
99.08,4.36896,0.082435,0.392516,0.45343,0
99.09,4.3876,0.0826037,0.392504,0.453413,0
99.1,4.40624,0.0827727,0.392493,0.453395,0
99.11,4.42489,0.082942,0.392482,0.453376,0
99.12,4.44353,0.0831115,0.392472,0.453356,0
99.13,4.46218,0.0832814,0.392463,0.453335,0
99.14,4.48084,0.0834515,0.392454,0.453314,0
99.15,4.49949,0.0836219,0.392445,0.453291,0
99.16,4.51815,0.0837926,0.392438,0.453268,0
99.17,4.53682,0.0839636,0.39243,0.453244,0
99.18,4.55549,0.0841349,0.392424,0.45322,0
99.19,4.57416,0.0843064,0.392418,0.453194,0
99.2,4.59284,0.0844783,0.392413,0.453168,0
99.21,4.61152,0.0846505,0.392408,0.45314,0
99.22,4.6302,0.0848229,0.392404,0.453112,0
99.23,4.64889,0.0849957,0.3924,0.453083,0
99.24,4.66759,0.0851688,0.392397,0.453054,0
99.25,4.68629,0.0853422,0.392394,0.453023,0
99.26,4.705,0.0855159,0.392392,0.452992,0
99.27,4.72372,0.0856899,0.392391,0.45296,0
99.28,4.74244,0.0858642,0.39239,0.452927,0
99.29,4.76117,0.0860388,0.39239,0.452893,0
99.3,4.7799,0.0862137,0.392391,0.452858,0
99.31,4.79864,0.086389,0.392392,0.452823,0
99.32,4.81739,0.0865646,0.392393,0.452787,0
99.33,4.83615,0.0867405,0.392395,0.45275,0
99.34,4.85491,0.0869167,0.392398,0.452712,0
99.35,4.87369,0.0870932,0.392401,0.452673,0
99.36,4.89247,0.0872701,0.392405,0.452633,0
99.37,4.91126,0.0874473,0.39241,0.452593,0
99.38,4.93006,0.0876249,0.392415,0.452552,0
99.39,4.94887,0.0878028,0.39242,0.45251,0
99.4,4.96769,0.087981,0.392427,0.452467,0
99.41,4.98652,0.0881596,0.392433,0.452423,0
99.42,5.00536,0.0883385,0.392441,0.452379,0
99.43,5.0242,0.0885178,0.392449,0.452334,0
99.44,5.04306,0.0886974,0.392457,0.452288,0
99.45,5.06194,0.0888773,0.392466,0.452241,0
99.46,5.08082,0.0890577,0.392476,0.452193,0
99.47,5.09971,0.0892383,0.392486,0.452144,0
99.48,5.11862,0.0894194,0.392497,0.452095,0
99.49,5.13754,0.0896008,0.392508,0.452045,0
99.5,5.15647,0.0897826,0.39252,0.451994,0
99.51,5.17541,0.0899647,0.392532,0.451942,0
99.52,5.19437,0.0901472,0.392545,0.451889,0
99.53,5.21334,0.0903301,0.392559,0.451836,0
99.54,5.23233,0.0905134,0.392573,0.451781,0
99.55,5.25133,0.090697,0.392588,0.451726,0
99.56,5.27034,0.0908811,0.392603,0.45167,0
99.57,5.28937,0.0910655,0.392619,0.451614,0
99.58,5.30842,0.0912503,0.392635,0.451556,0
99.59,5.32748,0.0914355,0.392652,0.451497,0
99.6,5.34655,0.0916211,0.39267,0.451438,0
99.61,5.36565,0.0918071,0.392688,0.451378,0
99.62,5.38476,0.0919935,0.392707,0.451317,0
99.63,5.40388,0.0921803,0.392726,0.451256,0
99.64,5.42303,0.0923676,0.392746,0.451193,0
99.65,5.44219,0.0925552,0.392766,0.45113,0
99.66,5.46137,0.0927433,0.392787,0.451065,0
99.67,5.48057,0.0929318,0.392809,0.451,0
99.68,5.49978,0.0931207,0.392831,0.450935,0
99.69,5.51902,0.09331,0.392853,0.450868,0
99.7,5.53828,0.0934998,0.392877,0.4508,0
99.71,5.55756,0.09369,0.3929,0.450732,0
99.72,5.57685,0.0938807,0.392925,0.450663,0
99.73,5.59617,0.0940718,0.392949,0.450593,0
99.74,5.61551,0.0942633,0.392975,0.450522,0
99.75,5.63488,0.0944553,0.393001,0.45045,0
99.76,5.65426,0.0946478,0.393027,0.450378,0
99.77,5.67367,0.0948407,0.393055,0.450305,0
99.78,5.6931,0.0950341,0.393082,0.45023,0
99.79,5.71256,0.0952279,0.393111,0.450155,0
99.8,5.73203,0.0954222,0.393139,0.45008,0
99.81,5.75154,0.0956171,0.393169,0.450003,0
99.82,5.77107,0.0958123,0.393199,0.449925,0
99.83,5.79062,0.0960081,0.393229,0.449847,0
99.84,5.8102,0.0962044,0.39326,0.449768,0
99.85,5.82981,0.0964012,0.393292,0.449688,0
99.86,5.84944,0.0965984,0.393324,0.449607,0
99.87,5.8691,0.0967962,0.393357,0.449526,0
99.88,5.88879,0.0969945,0.39339,0.449443,0
99.89,5.90851,0.0971933,0.393424,0.44936,0
99.9,5.92825,0.0973926,0.393458,0.449276,0
99.91,5.94803,0.0975924,0.393493,0.44919,0
99.92,5.96783,0.0977928,0.393529,0.449105,0
99.93,5.98767,0.0979937,0.393565,0.449018,0
99.94,6.00754,0.0981952,0.393602,0.44893,0
99.95,6.02744,0.0983972,0.393639,0.448842,0
99.96,6.04737,0.0985998,0.393677,0.448753,0
99.97,6.06733,0.0988029,0.393715,0.448663,0
99.98,6.08733,0.0990066,0.393754,0.448572,0
99.99,6.10736,0.0992108,0.393794,0.44848,0
100,6.12743,0.0994156,0.393834,0.448387,0
100.01,6.14753,0.099621,0.393874,0.448294,0
100.02,6.16767,0.099827,0.393916,0.448199,0
100.03,6.18784,0.100034,0.393957,0.448104,0
100.04,6.20805,0.100241,0.394,0.448008,0
100.05,6.2283,0.100449,0.394043,0.447911,0
100.06,6.24859,0.100657,0.394086,0.447813,0
100.07,6.26891,0.100866,0.39413,0.447715,0
100.08,6.28928,0.101076,0.394175,0.447615,0
100.09,6.30968,0.101286,0.39422,0.447515,0
100.1,6.33013,0.101497,0.394266,0.447413,0
100.11,6.35062,0.101708,0.394312,0.447311,0
100.12,6.37115,0.101921,0.394359,0.447208,0
100.13,6.39172,0.102134,0.394406,0.447105,0
100.14,6.41234,0.102347,0.394454,0.447,0
100.15,6.433,0.102561,0.394503,0.446894,0
100.16,6.45371,0.102776,0.394552,0.446788,0
100.17,6.47446,0.102992,0.394602,0.44668,0
100.18,6.49526,0.103208,0.394652,0.446572,0
100.19,6.51611,0.103425,0.394703,0.446463,0
100.2,6.537,0.103643,0.394755,0.446353,0
100.21,6.55795,0.103861,0.394807,0.446242,0
100.22,6.57894,0.10408,0.394859,0.44613,0
100.23,6.59999,0.1043,0.394912,0.446018,0
100.24,6.62108,0.104521,0.394966,0.445904,0
100.25,6.64223,0.104742,0.395021,0.44579,0
100.26,6.66343,0.104964,0.395076,0.445674,0
100.27,6.68469,0.105187,0.395131,0.445558,0
100.28,6.706,0.105411,0.395187,0.445441,0
100.29,6.72737,0.105635,0.395244,0.445323,0
100.3,6.7488,0.105861,0.395301,0.445204,0
100.31,6.77028,0.106087,0.395359,0.445084,0
100.32,6.79182,0.106314,0.395417,0.444964,0
100.33,6.81342,0.106541,0.395476,0.444842,0
100.34,6.83508,0.10677,0.395536,0.444719,0
100.35,6.85681,0.106999,0.395596,0.444596,0
100.36,6.8786,0.10723,0.395657,0.444471,0
100.37,6.90045,0.107461,0.395718,0.444346,0
100.38,6.92236,0.107693,0.39578,0.44422,0
100.39,6.94434,0.107926,0.395843,0.444093,0
100.4,6.96639,0.10816,0.395906,0.443965,0
100.41,6.98851,0.108394,0.39597,0.443835,0
100.42,7.01069,0.10863,0.396034,0.443706,0
100.43,7.03295,0.108866,0.396099,0.443575,0
100.44,7.05527,0.109104,0.396165,0.443443,0
100.45,7.07767,0.109342,0.396231,0.44331,0
100.46,7.10015,0.109582,0.396298,0.443176,0
100.47,7.1227,0.109822,0.396365,0.443041,0
100.48,7.14532,0.110064,0.396433,0.442906,0
100.49,7.16802,0.110306,0.396502,0.442769,0
100.5,7.19081,0.11055,0.396571,0.442632,0
100.51,7.21367,0.110794,0.396641,0.442493,0
100.52,7.23661,0.11104,0.396711,0.442354,0
100.53,7.25964,0.111286,0.396783,0.442213,0
100.54,7.28275,0.111534,0.396854,0.442072,0
100.55,7.30594,0.111782,0.396927,0.441929,0
100.56,7.32922,0.112032,0.396999,0.441786,0
100.57,7.3526,0.112283,0.397073,0.441641,0
100.58,7.37606,0.112535,0.397147,0.441496,0
100.59,7.39961,0.112789,0.397222,0.44135,0
100.6,7.42326,0.113043,0.397298,0.441202,0
100.61,7.447,0.113298,0.397374,0.441054,0
100.62,7.47083,0.113555,0.39745,0.440904,0
100.63,7.49476,0.113813,0.397528,0.440754,0
100.64,7.5188,0.114072,0.397606,0.440602,0
100.65,7.54293,0.114333,0.397684,0.44045,0
100.66,7.56717,0.114594,0.397764,0.440297,0
100.67,7.59151,0.114857,0.397844,0.440142,0
100.68,7.61596,0.115122,0.397924,0.439986,0
100.69,7.64051,0.115387,0.398005,0.43983,0
100.7,7.66518,0.115654,0.398087,0.439672,0
100.71,7.68996,0.115922,0.39817,0.439513,0
100.72,7.71485,0.116192,0.398253,0.439354,0
100.73,7.73985,0.116463,0.398337,0.439193,0
100.74,7.76498,0.116735,0.398422,0.439031,0
100.75,7.79022,0.117009,0.398507,0.438868,0
100.76,7.81559,0.117285,0.398593,0.438704,0
100.77,7.84108,0.117561,0.398679,0.438539,0
100.78,7.86669,0.11784,0.398767,0.438373,0
100.79,7.89244,0.118119,0.398854,0.438205,0
100.8,7.91831,0.118401,0.398943,0.438037,0
100.81,7.94432,0.118683,0.399032,0.437867,0
100.82,7.97046,0.118968,0.399122,0.437697,0
100.83,7.99674,0.119254,0.399213,0.437525,0
100.84,8.02316,0.119542,0.399305,0.437352,0
100.85,8.04972,0.119831,0.399397,0.437178,0
100.86,8.07642,0.120122,0.39949,0.437003,0
100.87,8.10328,0.120415,0.399583,0.436827,0
100.88,8.13028,0.120709,0.399677,0.436649,0
100.89,8.15743,0.121005,0.399772,0.43647,0
100.9,8.18475,0.121303,0.399868,0.436291,0
100.91,8.21221,0.121603,0.399965,0.43611,0
100.92,8.23984,0.121905,0.400062,0.435927,0
100.93,8.26764,0.122208,0.40016,0.435744,0
100.94,8.2956,0.122514,0.400258,0.435559,0
100.95,8.32373,0.122821,0.400358,0.435374,0
100.96,8.35204,0.12313,0.400458,0.435186,0
100.97,8.38052,0.123442,0.400559,0.434998,0
100.98,8.40918,0.123755,0.400661,0.434809,0
100.99,8.43802,0.124071,0.400763,0.434618,0
101,8.46705,0.124388,0.400866,0.434426,0
101.01,8.49627,0.124708,0.40097,0.434233,0
101.02,8.52568,0.125029,0.401075,0.434038,0
101.03,8.55529,0.125353,0.401181,0.433842,0
101.04,8.5851,0.12568,0.401287,0.433645,0
101.05,8.61511,0.126008,0.401394,0.433447,0
101.06,8.64534,0.126339,0.401502,0.433247,0
101.07,8.67577,0.126672,0.401611,0.433046,0
101.08,8.70642,0.127008,0.401721,0.432843,0
101.09,8.73729,0.127346,0.401831,0.432639,0
101.1,8.76839,0.127686,0.401942,0.432434,0
101.11,8.79972,0.128029,0.402055,0.432228,0
101.12,8.83128,0.128375,0.402168,0.43202,0
101.13,8.86307,0.128723,0.402281,0.431811,0
101.14,8.89512,0.129074,0.402396,0.4316,0
101.15,8.9274,0.129427,0.402512,0.431388,0
101.16,8.95995,0.129783,0.402628,0.431174,0
101.17,8.99274,0.130143,0.402745,0.430959,0
101.18,9.02581,0.130504,0.402864,0.430742,0
101.19,9.05914,0.130869,0.402983,0.430524,0
101.2,9.09274,0.131237,0.403103,0.430305,0
101.21,9.12662,0.131608,0.403224,0.430084,0
101.22,9.16079,0.131982,0.403346,0.429861,0
101.23,9.19525,0.132359,0.403468,0.429637,0
101.24,9.23,0.132739,0.403592,0.429412,0
101.25,9.26506,0.133122,0.403717,0.429185,0
101.26,9.30042,0.133509,0.403843,0.428956,0
101.27,9.33611,0.133899,0.403969,0.428725,0
101.28,9.37211,0.134292,0.404097,0.428493,0
101.29,9.40844,0.134689,0.404225,0.42826,0
101.3,9.44511,0.13509,0.404355,0.428025,0
101.31,9.48212,0.135494,0.404486,0.427788,0
101.32,9.51949,0.135902,0.404617,0.427549,0
101.33,9.55721,0.136313,0.40475,0.427309,0
101.34,9.59529,0.136729,0.404884,0.427066,0
101.35,9.63375,0.137148,0.405018,0.426823,0
101.36,9.6726,0.137572,0.405154,0.426577,0
101.37,9.71183,0.137999,0.405291,0.426329,0
101.38,9.75146,0.138431,0.405429,0.42608,0
101.39,9.7915,0.138867,0.405568,0.425829,0
101.4,9.83196,0.139307,0.405709,0.425576,0
101.41,9.87284,0.139752,0.40585,0.425321,0
101.42,9.91416,0.140201,0.405993,0.425065,0
101.43,9.95592,0.140655,0.406136,0.424806,0
101.44,9.99814,0.141113,0.406281,0.424545,0
101.45,10.0408,0.141577,0.406427,0.424283,0
101.46,10.084,0.142045,0.406575,0.424018,0
101.47,10.1277,0.142519,0.406723,0.423751,0
101.48,10.1718,0.142997,0.406873,0.423482,0
101.49,10.2165,0.143481,0.407024,0.423212,0
101.5,10.2617,0.14397,0.407176,0.422939,0
101.51,10.3074,0.144464,0.40733,0.422663,0
101.52,10.3537,0.144965,0.407485,0.422386,0
101.53,10.4005,0.145471,0.407641,0.422107,0
101.54,10.4479,0.145982,0.407798,0.421825,0
101.55,10.496,0.1465,0.407957,0.421541,0
101.56,10.5446,0.147024,0.408117,0.421254,0
101.57,10.5938,0.147554,0.408279,0.420965,0
101.58,10.6437,0.148091,0.408442,0.420674,0
101.59,10.6942,0.148634,0.408607,0.42038,0
101.6,10.7454,0.149184,0.408773,0.420084,0
101.61,10.7973,0.149741,0.40894,0.419786,0
101.62,10.8499,0.150305,0.40911,0.419485,0
101.63,10.9032,0.150876,0.40928,0.419181,0
101.64,10.9572,0.151454,0.409452,0.418874,0
101.65,11.012,0.152041,0.409626,0.418565,0
101.66,11.0676,0.152634,0.409801,0.418253,0
101.67,11.124,0.153236,0.409978,0.417939,0
101.68,11.1812,0.153846,0.410157,0.417621,0
101.69,11.2393,0.154464,0.410338,0.417301,0
101.7,11.2982,0.155091,0.41052,0.416978,0
101.71,11.358,0.155727,0.410704,0.416651,0
101.72,11.4188,0.156372,0.410889,0.416322,0
101.73,11.4805,0.157026,0.411077,0.41599,0
101.74,11.5431,0.157689,0.411266,0.415654,0
101.75,11.6068,0.158363,0.411457,0.415315,0
101.76,11.6714,0.159046,0.411651,0.414973,0
101.77,11.7371,0.159739,0.411846,0.414628,0
101.78,11.804,0.160443,0.412043,0.414279,0
101.79,11.8719,0.161158,0.412242,0.413926,0
101.8,11.941,0.161884,0.412444,0.41357,0
101.81,12.0112,0.162622,0.412647,0.413211,0
101.82,12.0827,0.163371,0.412853,0.412848,0
101.83,12.1554,0.164133,0.41306,0.412481,0
101.84,12.2295,0.164906,0.41327,0.41211,0
101.85,12.3048,0.165693,0.413483,0.411735,0
101.86,12.3816,0.166493,0.413697,0.411356,0
101.87,12.4597,0.167306,0.413915,0.410973,0
101.88,12.5394,0.168133,0.414134,0.410585,0
101.89,12.6205,0.168975,0.414356,0.410194,0
101.9,12.7032,0.169831,0.414581,0.409797,0
101.91,12.7875,0.170703,0.414808,0.409397,0
101.92,12.8735,0.17159,0.415038,0.408991,0
101.93,12.9611,0.172494,0.415271,0.408581,0
101.94,13.0506,0.173414,0.415506,0.408166,0
101.95,13.1419,0.174352,0.415745,0.407746,0
101.96,13.2351,0.175307,0.415986,0.407321,0
101.97,13.3302,0.17628,0.416231,0.406891,0
101.98,13.4274,0.177273,0.416478,0.406455,0
101.99,13.5266,0.178284,0.416729,0.406014,0
102,13.6281,0.179316,0.416983,0.405567,0
102.01,13.7318,0.180369,0.41724,0.405114,0
102.02,13.8378,0.181444,0.417501,0.404655,0
102.03,13.9462,0.18254,0.417765,0.40419,0
102.04,14.0572,0.18366,0.418033,0.403718,0
102.05,14.1707,0.184803,0.418304,0.40324,0
102.06,14.2869,0.185971,0.418579,0.402756,0
102.07,14.4059,0.187164,0.418859,0.402264,0
102.08,14.5279,0.188384,0.419142,0.401765,0
102.09,14.6528,0.189631,0.419429,0.401259,0
102.1,14.7809,0.190906,0.419721,0.400745,0
102.11,14.9122,0.19221,0.420017,0.400223,0
102.12,15.0469,0.193545,0.420318,0.399693,0
102.13,15.1851,0.194911,0.420623,0.399155,0
102.14,15.327,0.19631,0.420933,0.398609,0
102.15,15.4727,0.197743,0.421248,0.398053,0
102.16,15.6224,0.199211,0.421568,0.397488,0
102.17,15.7762,0.200716,0.421894,0.396914,0
102.18,15.9343,0.202259,0.422224,0.396329,0
102.19,16.0969,0.203841,0.422561,0.395735,0
102.2,16.2642,0.205464,0.422903,0.395129,0
102.21,16.4364,0.20713,0.423251,0.394513,0
102.22,16.6137,0.208841,0.423606,0.393886,0
102.23,16.7964,0.210597,0.423967,0.393246,0
102.24,16.9846,0.212403,0.424334,0.392595,0
102.25,17.1787,0.214258,0.424709,0.39193,0
102.26,17.379,0.216166,0.42509,0.391253,0
102.27,17.5856,0.218128,0.425479,0.390561,0
102.28,17.7989,0.220148,0.425876,0.389856,0
102.29,18.0193,0.222227,0.426281,0.389135,0
102.3,18.247,0.224368,0.426694,0.388399,0
102.31,18.4825,0.226574,0.427115,0.387646,0
102.32,18.7261,0.228849,0.427546,0.386877,0
102.33,18.9782,0.231194,0.427986,0.386089,0
102.34,19.2393,0.233614,0.428436,0.385284,0
102.35,19.5099,0.236112,0.428895,0.384459,0
102.36,19.7903,0.238691,0.429366,0.383614,0
102.37,20.0813,0.241356,0.429847,0.382747,0
102.38,20.3832,0.244111,0.43034,0.381859,0
102.39,20.6967,0.24696,0.430845,0.380947,0
102.4,21.0225,0.249908,0.431362,0.380011,0
102.41,21.3611,0.252959,0.431893,0.37905,0
102.42,21.7134,0.25612,0.432437,0.378062,0
102.43,22.0802,0.259395,0.432996,0.377045,0
102.44,22.4621,0.262791,0.433569,0.376,0
102.45,22.8602,0.266314,0.434159,0.374923,0
102.46,23.2753,0.26997,0.434765,0.373813,0
102.47,23.7084,0.273767,0.435389,0.372669,0
102.48,24.1607,0.277712,0.436031,0.371489,0
102.49,24.6332,0.281813,0.436692,0.370272,0
102.5,25.1272,0.286079,0.437374,0.369014,0
102.51,25.644,0.290519,0.438077,0.367714,0
102.52,26.185,0.295142,0.438803,0.36637,0
102.53,26.7517,0.299959,0.439552,0.364979,0
102.54,27.3456,0.30498,0.440327,0.36354,0
102.55,27.9685,0.310217,0.441128,0.36205,0
102.56,28.6221,0.315681,0.441958,0.360506,0
102.57,29.3085,0.321386,0.442817,0.358906,0
102.58,30.0295,0.327345,0.443708,0.357248,0
102.59,30.7873,0.333571,0.444632,0.355528,0
102.6,31.5843,0.340081,0.445591,0.353745,0
102.61,32.4228,0.346888,0.446588,0.351897,0
102.62,33.3053,0.354009,0.447624,0.349981,0
102.63,34.2344,0.361461,0.448702,0.347995,0
102.64,35.2128,0.36926,0.449825,0.345939,0
102.65,36.2434,0.377424,0.450996,0.343811,0
102.66,37.329,0.385971,0.452216,0.341611,0
102.67,38.4725,0.394917,0.45349,0.339339,0
102.68,39.6767,0.404281,0.45482,0.336996,0
102.69,40.9444,0.414077,0.45621,0.334584,0
102.7,42.2784,0.424323,0.457663,0.332104,0
102.71,43.6811,0.435032,0.459183,0.32956,0
102.72,45.1547,0.446216,0.460772,0.326957,0
102.73,46.701,0.457884,0.462436,0.324299,0
102.74,48.321,0.470043,0.464178,0.321592,0
102.75,50.0153,0.482694,0.466001,0.318842,0
102.76,51.7834,0.495834,0.467909,0.316055,0
102.77,53.6237,0.509454,0.469905,0.313238,0
102.78,55.5335,0.52354,0.471993,0.310398,0
102.79,57.5084,0.538068,0.474176,0.307541,0
102.8,59.5424,0.553009,0.476456,0.304673,0
102.81,61.6276,0.568323,0.478835,0.3018,0
102.82,63.7543,0.583965,0.481315,0.298928,0
102.83,65.9109,0.59988,0.483895,0.296061,0
102.84,68.0838,0.616006,0.486577,0.293204,0
102.85,70.258,0.632274,0.489358,0.290359,0
102.86,72.4169,0.648609,0.492236,0.287529,0
102.87,74.5434,0.664936,0.49521,0.284717,0
102.88,76.6197,0.681173,0.498274,0.281925,0
102.89,78.6285,0.697243,0.501423,0.279153,0
102.9,80.5533,0.713067,0.504653,0.276405,0
102.91,82.3792,0.728573,0.507956,0.273679,0
102.92,84.0934,0.743695,0.511325,0.270977,0
102.93,85.6856,0.758373,0.514752,0.268299,0
102.94,87.148,0.772555,0.51823,0.265645,0
102.95,88.4762,0.786199,0.521751,0.263016,0
102.96,89.6681,0.799274,0.525305,0.260412,0
102.97,90.7247,0.811756,0.528886,0.257833,0
102.98,91.649,0.82363,0.532486,0.255279,0
102.99,92.4462,0.83489,0.536097,0.252749,0
103,93.1227,0.845537,0.539713,0.250244,0
103.01,93.6864,0.855578,0.543328,0.247763,0
103.02,94.1455,0.865026,0.546935,0.245307,0
103.03,94.5085,0.873898,0.550531,0.242874,0
103.04,94.7843,0.882214,0.55411,0.240466,0
103.05,94.9811,0.889996,0.557669,0.238082,0
103.06,95.1068,0.897269,0.561203,0.235721,0
103.07,95.169,0.904058,0.564711,0.233383,0
103.08,95.1743,0.910388,0.568189,0.231069,0
103.09,95.129,0.916286,0.571635,0.228778,1
103.1,95.0385,0.921777,0.575048,0.22651,0
103.11,94.9078,0.926886,0.578425,0.224264,0
103.12,94.7412,0.931637,0.581766,0.222041,0
103.13,94.5424,0.936052,0.58507,0.219839,0
103.14,94.3149,0.940154,0.588335,0.21766,0
103.15,94.0614,0.943965,0.591561,0.215503,0
103.16,93.7846,0.947502,0.594747,0.213367,0
103.17,93.4867,0.950786,0.597892,0.211253,0
103.18,93.1695,0.953834,0.600998,0.20916,0
103.19,92.8348,0.956662,0.604062,0.207088,0
103.2,92.484,0.959285,0.607086,0.205036,0
103.21,92.1185,0.961717,0.610068,0.203006,0
103.22,91.7395,0.963973,0.613009,0.200995,0
103.23,91.3479,0.966065,0.615909,0.199005,0
103.24,90.9447,0.968003,0.618769,0.197036,0
103.25,90.5308,0.969799,0.621587,0.195085,0
103.26,90.1069,0.971462,0.624364,0.193155,0
103.27,89.6737,0.973003,0.627101,0.191244,0
103.28,89.2318,0.974428,0.629797,0.189353,0
103.29,88.7819,0.975747,0.632453,0.18748,0
103.3,88.3244,0.976967,0.63507,0.185627,0
103.31,87.86,0.978094,0.637646,0.183792,0
103.32,87.3889,0.979134,0.640183,0.181976,0
103.33,86.9118,0.980094,0.642681,0.180179,0
103.34,86.429,0.980979,0.64514,0.1784,0
103.35,85.9408,0.981793,0.64756,0.176639,0
103.36,85.4478,0.982541,0.649943,0.174896,0
103.37,84.9502,0.983228,0.652287,0.173171,0
103.38,84.4483,0.983857,0.654594,0.171463,0
103.39,83.9425,0.984432,0.656864,0.169773,0
103.4,83.4331,0.984955,0.659097,0.1681,0
103.41,82.9203,0.985431,0.661293,0.166445,0
103.42,82.4045,0.985862,0.663453,0.164807,0
103.43,81.8859,0.98625,0.665578,0.163185,0
103.44,81.3647,0.986598,0.667667,0.16158,0
103.45,80.8412,0.986908,0.669722,0.159992,0
103.46,80.3157,0.987181,0.671741,0.158421,0
103.47,79.7882,0.987421,0.673727,0.156866,0
103.48,79.2591,0.987627,0.675679,0.155327,0
103.49,78.7285,0.987803,0.677597,0.153804,0
103.5,78.1966,0.987949,0.679482,0.152297,0
103.51,77.6637,0.988066,0.681334,0.150806,0
103.52,77.1298,0.988156,0.683154,0.149331,0
103.53,76.5951,0.988219,0.684942,0.147871,0
103.54,76.0599,0.988257,0.686699,0.146427,0
103.55,75.5241,0.98827,0.688424,0.144998,0
103.56,74.9881,0.988259,0.690118,0.143585,0
103.57,74.4519,0.988225,0.691782,0.142186,0
103.58,73.9156,0.988169,0.693416,0.140803,0
103.59,73.3794,0.98809,0.69502,0.139435,0
103.6,72.8434,0.98799,0.696594,0.138081,0
103.61,72.3076,0.987868,0.69814,0.136742,0
103.62,71.7723,0.987725,0.699656,0.135418,0
103.63,71.2374,0.987561,0.701145,0.134108,0
103.64,70.7032,0.987377,0.702605,0.132813,0
103.65,70.1696,0.987172,0.704038,0.131532,0
103.66,69.6368,0.986947,0.705444,0.130265,0
103.67,69.1048,0.986702,0.706822,0.129012,0
103.68,68.5738,0.986437,0.708174,0.127774,0
103.69,68.0437,0.986151,0.709499,0.126549,0
103.7,67.5146,0.985845,0.710799,0.125339,0
103.71,66.9867,0.985519,0.712073,0.124142,0
103.72,66.4599,0.985172,0.713321,0.122959,0
103.73,65.9344,0.984804,0.714544,0.12179,0
103.74,65.4101,0.984416,0.715743,0.120634,0
103.75,64.8871,0.984006,0.716917,0.119492,0
103.76,64.3655,0.983575,0.718067,0.118363,0
