87.59,12.5833,0.13409,0.599753,0.188951
87.6,12.5833,0.13409,0.599753,0.188951
87.61,12.5833,0.13409,0.599753,0.188951
87.62,12.5833,0.13409,0.599753,0.188951
87.63,12.5833,0.13409,0.599753,0.188951
87.64,12.5833,0.13409,0.599753,0.188951
87.65,12.5833,0.13409,0.599753,0.188951
87.66,12.5833,0.13409,0.599753,0.188951
87.67,12.5833,0.13409,0.599753,0.188951
87.68,12.5833,0.13409,0.599753,0.188951
87.69,12.5833,0.13409,0.599753,0.188951
87.7,12.5833,0.13409,0.599753,0.188951
87.71,12.5833,0.13409,0.599753,0.188951
87.72,12.5833,0.13409,0.599753,0.188951
87.73,12.5833,0.13409,0.599753,0.188951
87.74,12.5833,0.13409,0.599753,0.188951
87.75,12.5833,0.13409,0.599753,0.188951
87.76,12.5833,0.13409,0.599753,0.188951
87.77,12.5833,0.13409,0.599753,0.188951
87.78,12.5833,0.13409,0.599753,0.188951
87.79,12.5833,0.13409,0.599753,0.188951
87.8,12.5833,0.13409,0.599753,0.188951
87.81,12.5833,0.13409,0.599753,0.188951
87.82,12.5833,0.13409,0.599753,0.188951
87.83,12.5833,0.13409,0.599753,0.188951
87.84,12.5833,0.13409,0.599753,0.188951
87.85,12.5833,0.13409,0.599753,0.188951
87.86,12.5833,0.13409,0.599753,0.188951
87.87,12.5833,0.13409,0.599753,0.188951
87.88,12.5833,0.13409,0.599753,0.188951
87.89,12.5833,0.13409,0.599753,0.188951
87.9,12.5833,0.13409,0.599753,0.188951
87.91,12.5833,0.13409,0.599753,0.188951
87.92,12.5833,0.13409,0.599753,0.188951
87.93,12.5833,0.13409,0.599753,0.188951
87.94,12.5833,0.13409,0.599753,0.188951
87.95,12.5833,0.13409,0.599753,0.188951
87.96,12.5833,0.13409,0.599753,0.188951
87.97,12.5833,0.13409,0.599753,0.188951
87.98,12.5833,0.13409,0.599753,0.188951
87.99,12.5833,0.13409,0.599753,0.188951
88,12.5833,0.13409,0.599753,0.188951
88.01,12.5833,0.13409,0.599753,0.188951
88.02,12.5833,0.13409,0.599753,0.188951
88.03,12.5833,0.13409,0.599753,0.188951
88.04,12.5833,0.13409,0.599753,0.188951
88.05,12.5833,0.13409,0.599753,0.188951
88.06,12.5833,0.13409,0.599753,0.188951
88.07,12.5833,0.13409,0.599753,0.188951
88.08,12.5833,0.13409,0.599753,0.188951
88.09,12.5833,0.13409,0.599753,0.188951
88.1,12.5833,0.13409,0.599753,0.188951
88.11,12.5833,0.13409,0.599753,0.188951
88.12,12.5833,0.13409,0.599753,0.188951
88.13,12.5833,0.13409,0.599753,0.188951
88.14,12.5833,0.13409,0.599753,0.188951
88.15,12.5833,0.13409,0.599753,0.188951
88.16,12.5833,0.13409,0.599753,0.188951
88.17,12.5833,0.13409,0.599753,0.188951
88.18,12.5833,0.13409,0.599753,0.188951
88.19,12.5833,0.13409,0.599753,0.188951
88.2,12.5833,0.13409,0.599753,0.188951
88.21,12.5833,0.13409,0.599753,0.188951
88.22,12.5833,0.13409,0.599753,0.188951
88.23,12.5833,0.13409,0.599753,0.188951
88.24,12.5833,0.13409,0.599753,0.188951
88.25,12.5833,0.13409,0.599753,0.188951
88.26,12.5833,0.13409,0.599753,0.188951
88.27,12.5833,0.13409,0.599753,0.188951
88.28,12.5833,0.13409,0.599753,0.188951
88.29,12.5833,0.13409,0.599753,0.188951
88.3,12.5833,0.13409,0.599753,0.188951
88.31,12.5833,0.13409,0.599753,0.188951
88.32,12.5833,0.13409,0.599753,0.188951
88.33,12.5833,0.13409,0.599753,0.188951
88.34,12.5833,0.13409,0.599753,0.188951
88.35,12.5833,0.13409,0.599753,0.188951
88.36,12.5833,0.13409,0.599753,0.188951
88.37,12.5833,0.13409,0.599753,0.188951
88.38,12.5833,0.13409,0.599753,0.188951
88.39,12.5833,0.13409,0.599753,0.188951
88.4,12.5833,0.13409,0.599753,0.188951
88.41,12.5833,0.13409,0.599753,0.188951
88.42,12.5833,0.13409,0.599753,0.188951
88.43,12.5833,0.13409,0.599753,0.188951
88.44,12.5833,0.13409,0.599753,0.188951
88.45,12.5833,0.13409,0.599753,0.188951
88.46,12.5833,0.13409,0.599753,0.188951
88.47,12.5833,0.13409,0.599753,0.188951
88.48,12.5833,0.13409,0.599753,0.188951
88.49,12.5833,0.13409,0.599753,0.188951
88.5,12.5833,0.13409,0.599753,0.188951
88.51,12.5833,0.13409,0.599753,0.188951
88.52,12.5833,0.13409,0.599753,0.188951
88.53,12.5833,0.13409,0.599753,0.188951
88.54,12.5833,0.13409,0.599753,0.188951
88.55,12.5833,0.13409,0.599753,0.188951
88.56,12.5833,0.13409,0.599753,0.188951
88.57,12.5833,0.13409,0.599753,0.188951
88.58,12.5833,0.13409,0.599753,0.188951
88.59,12.5833,0.13409,0.599753,0.188951
88.6,12.5833,0.13409,0.599753,0.188951
88.61,12.5833,0.13409,0.599753,0.188951
88.62,12.5833,0.13409,0.599753,0.188951
88.63,12.5833,0.13409,0.599753,0.188951
88.64,12.5833,0.13409,0.599753,0.188951
88.65,12.5833,0.13409,0.599753,0.188951
88.66,12.5833,0.13409,0.599753,0.188951
88.67,12.5833,0.13409,0.599753,0.188951
88.68,12.5833,0.13409,0.599753,0.188951
88.69,12.5833,0.13409,0.599753,0.188951
88.7,12.5833,0.13409,0.599753,0.188951
88.71,12.5833,0.13409,0.599753,0.188951
88.72,12.5833,0.13409,0.599753,0.188951
88.73,12.5833,0.13409,0.599753,0.188951
88.74,12.5833,0.13409,0.599753,0.188951
88.75,12.5833,0.13409,0.599753,0.188951
88.76,12.5833,0.13409,0.599753,0.188951
88.77,12.5833,0.13409,0.599753,0.188951
88.78,12.5833,0.13409,0.599753,0.188951
88.79,12.5833,0.13409,0.599753,0.188951
88.8,12.5833,0.13409,0.599753,0.188951
88.81,12.5833,0.13409,0.599753,0.188951
88.82,12.5833,0.13409,0.599753,0.188951
88.83,12.5833,0.13409,0.599753,0.188951
88.84,12.5833,0.13409,0.599753,0.188951
88.85,12.5833,0.13409,0.599753,0.188951
88.86,12.5833,0.13409,0.599753,0.188951
88.87,12.5833,0.13409,0.599753,0.188951
88.88,12.5833,0.13409,0.599753,0.188951
88.89,12.5833,0.13409,0.599753,0.188951
88.9,12.5833,0.13409,0.599753,0.188951
88.91,12.5833,0.13409,0.599753,0.188951
88.92,12.5833,0.13409,0.599753,0.188951
88.93,12.5833,0.13409,0.599753,0.188951
88.94,12.5833,0.13409,0.599753,0.188951
88.95,12.5833,0.13409,0.599753,0.188951
88.96,12.5833,0.13409,0.599753,0.188951
88.97,12.5833,0.13409,0.599753,0.188951
88.98,12.5833,0.13409,0.599753,0.188951
88.99,12.5833,0.13409,0.599753,0.188951
89,12.5833,0.13409,0.599753,0.188951
89.01,12.5833,0.13409,0.599753,0.188951
89.02,12.5833,0.13409,0.599753,0.188951
89.03,12.5833,0.13409,0.599753,0.188951
89.04,12.5833,0.13409,0.599753,0.188951
89.05,12.5833,0.13409,0.599753,0.188951
89.06,12.5833,0.13409,0.599753,0.188951
89.07,12.5833,0.13409,0.599753,0.188951
89.08,12.5833,0.13409,0.599753,0.188951
89.09,12.5833,0.13409,0.599753,0.188951
89.1,12.5833,0.13409,0.599753,0.188951
89.11,12.5833,0.13409,0.599753,0.188951
89.12,12.5833,0.13409,0.599753,0.188951
89.13,12.5833,0.13409,0.599753,0.188951
89.14,12.5833,0.13409,0.599753,0.188951
89.15,12.5833,0.13409,0.599753,0.188951
89.16,12.5833,0.13409,0.599753,0.188951
89.17,12.5833,0.13409,0.599753,0.188951
89.18,12.5833,0.13409,0.599753,0.188951
89.19,12.5833,0.13409,0.599753,0.188951
89.2,12.5833,0.13409,0.599753,0.188951
89.21,12.5833,0.13409,0.599753,0.188951
89.22,12.5833,0.13409,0.599753,0.188951
89.23,12.5833,0.13409,0.599753,0.188951
89.24,12.5833,0.13409,0.599753,0.188951
89.25,12.5833,0.13409,0.599753,0.188951
89.26,12.5833,0.13409,0.599753,0.188951
89.27,12.5833,0.13409,0.599753,0.188951
89.28,12.5833,0.13409,0.599753,0.188951
89.29,12.5833,0.13409,0.599753,0.188951
89.3,12.5833,0.13409,0.599753,0.188951
89.31,12.5833,0.13409,0.599753,0.188951
89.32,12.5833,0.13409,0.599753,0.188951
89.33,12.5833,0.13409,0.599753,0.188951
89.34,12.5833,0.13409,0.599753,0.188951
89.35,12.5833,0.13409,0.599753,0.188951
89.36,12.5833,0.13409,0.599753,0.188951
89.37,12.5833,0.13409,0.599753,0.188951
89.38,12.5833,0.13409,0.599753,0.188951
89.39,12.5833,0.13409,0.599753,0.188951
89.4,12.5833,0.13409,0.599753,0.188951
89.41,12.5833,0.13409,0.599753,0.188951
89.42,12.5833,0.13409,0.599753,0.188951
89.43,12.5833,0.13409,0.599753,0.188951
89.44,12.5833,0.13409,0.599753,0.188951
89.45,12.5833,0.13409,0.599753,0.188951
89.46,12.5833,0.13409,0.599753,0.188951
89.47,12.5833,0.13409,0.599753,0.188951
89.48,12.5833,0.13409,0.599753,0.188951
89.49,12.5833,0.13409,0.599753,0.188951
89.5,12.5833,0.13409,0.599753,0.188951
89.51,12.5833,0.13409,0.599753,0.188951
89.52,12.5833,0.13409,0.599753,0.188951
89.53,12.5833,0.13409,0.599753,0.188951
89.54,12.5833,0.13409,0.599753,0.188951
89.55,12.5833,0.13409,0.599753,0.188951
89.56,12.5833,0.13409,0.599753,0.188951
89.57,12.5833,0.13409,0.599753,0.188951
89.58,12.5833,0.13409,0.599753,0.188951
89.59,12.5833,0.13409,0.599753,0.188951
89.6,12.5833,0.13409,0.599753,0.188951
89.61,12.5833,0.13409,0.599753,0.188951
89.62,12.5833,0.13409,0.599753,0.188951
89.63,12.5833,0.13409,0.599753,0.188951
89.64,12.5833,0.13409,0.599753,0.188951
89.65,12.5833,0.13409,0.599753,0.188951
89.66,12.5833,0.13409,0.599753,0.188951
89.67,12.5833,0.13409,0.599753,0.188951
89.68,12.5833,0.13409,0.599753,0.188951
89.69,12.5833,0.13409,0.599753,0.188951
89.7,12.5833,0.13409,0.599753,0.188951
89.71,12.5833,0.13409,0.599753,0.188951
89.72,12.5833,0.13409,0.599753,0.188951
89.73,12.5833,0.13409,0.599753,0.188951
89.74,12.5833,0.13409,0.599753,0.188951
89.75,12.5833,0.13409,0.599753,0.188951
89.76,12.5833,0.13409,0.599753,0.188951
89.77,12.5833,0.13409,0.599753,0.188951
89.78,12.5833,0.13409,0.599753,0.188951
89.79,12.5833,0.13409,0.599753,0.188951
89.8,12.5833,0.13409,0.599753,0.188951
89.81,12.5833,0.13409,0.599753,0.188951
89.82,12.5833,0.13409,0.599753,0.188951
89.83,12.5833,0.13409,0.599753,0.188951
89.84,12.5833,0.13409,0.599753,0.188951
89.85,12.5833,0.13409,0.599753,0.188951
89.86,12.5833,0.13409,0.599753,0.188951
89.87,12.5833,0.13409,0.599753,0.188951
89.88,12.5833,0.13409,0.599753,0.188951
89.89,12.5833,0.13409,0.599753,0.188951
89.9,12.5833,0.13409,0.599753,0.188951
89.91,12.5833,0.13409,0.599753,0.188951
89.92,12.5833,0.13409,0.599753,0.188951
89.93,12.5833,0.13409,0.599753,0.188951
89.94,12.5833,0.13409,0.599753,0.188951
89.95,12.5833,0.13409,0.599753,0.188951
89.96,12.5833,0.13409,0.599753,0.188951
89.97,12.5833,0.13409,0.599753,0.188951
89.98,12.5833,0.13409,0.599753,0.188951
89.99,12.5833,0.13409,0.599753,0.188951
90,12.5833,0.13409,0.599753,0.188951
90.01,12.5833,0.13409,0.599753,0.188951
90.02,12.5833,0.13409,0.599753,0.188951
90.03,12.5833,0.13409,0.599753,0.188951
90.04,12.5833,0.13409,0.599753,0.188951
90.05,12.5833,0.13409,0.599753,0.188951
90.06,12.5833,0.13409,0.599753,0.188951
90.07,12.5833,0.13409,0.599753,0.188951
90.08,12.5833,0.13409,0.599753,0.188951
90.09,12.5833,0.13409,0.599753,0.188951
90.1,12.5833,0.13409,0.599753,0.188951
90.11,12.5833,0.13409,0.599753,0.188951
90.12,12.5833,0.13409,0.599753,0.188951
90.13,12.5833,0.13409,0.599753,0.188951
90.14,12.5833,0.13409,0.599753,0.188951
90.15,12.5833,0.13409,0.599753,0.188951
90.16,12.5833,0.13409,0.599753,0.188951
90.17,12.5833,0.13409,0.599753,0.188951
90.18,12.5833,0.13409,0.599753,0.188951
90.19,12.5833,0.13409,0.599753,0.188951
90.2,12.5833,0.13409,0.599753,0.188951
90.21,12.5833,0.13409,0.599753,0.188951
90.22,12.5833,0.13409,0.599753,0.188951
90.23,12.5833,0.13409,0.599753,0.188951
90.24,12.5833,0.13409,0.599753,0.188951
90.25,12.5833,0.13409,0.599753,0.188951
90.26,12.5833,0.13409,0.599753,0.188951
90.27,12.5833,0.13409,0.599753,0.188951
90.28,12.5833,0.13409,0.599753,0.188951
90.29,12.5833,0.13409,0.599753,0.188951
90.3,12.5833,0.13409,0.599753,0.188951
90.31,12.5833,0.13409,0.599753,0.188951
90.32,12.5833,0.13409,0.599753,0.188951
90.33,12.5833,0.13409,0.599753,0.188951
90.34,12.5833,0.13409,0.599753,0.188951
90.35,12.5833,0.13409,0.599753,0.188951
90.36,12.5833,0.13409,0.599753,0.188951
90.37,12.5833,0.13409,0.599753,0.188951
90.38,12.5833,0.13409,0.599753,0.188951
90.39,12.5833,0.13409,0.599753,0.188951
90.4,12.5833,0.13409,0.599753,0.188951
90.41,12.5833,0.13409,0.599753,0.188951
90.42,12.5833,0.13409,0.599753,0.188951
90.43,12.5833,0.13409,0.599753,0.188951
90.44,12.5833,0.13409,0.599753,0.188951
90.45,12.5833,0.13409,0.599753,0.188951
90.46,12.5833,0.13409,0.599753,0.188951
90.47,12.5833,0.13409,0.599753,0.188951
90.48,12.5833,0.13409,0.599753,0.188951
90.49,12.5833,0.13409,0.599753,0.188951
90.5,12.5833,0.13409,0.599753,0.188951
90.51,12.5833,0.13409,0.599753,0.188951
90.52,12.5833,0.13409,0.599753,0.188951
90.53,12.5833,0.13409,0.599753,0.188951
90.54,12.5833,0.13409,0.599753,0.188951
90.55,12.5833,0.13409,0.599753,0.188951
90.56,12.5833,0.13409,0.599753,0.188951
90.57,12.5833,0.13409,0.599753,0.188951
90.58,12.5833,0.13409,0.599753,0.188951
90.59,12.5833,0.13409,0.599753,0.188951
90.6,12.5833,0.13409,0.599753,0.188951
90.61,12.5833,0.13409,0.599753,0.188951
90.62,12.5833,0.13409,0.599753,0.188951
90.63,12.5833,0.13409,0.599753,0.188951
90.64,12.5833,0.13409,0.599753,0.188951
90.65,12.5833,0.13409,0.599753,0.188951
90.66,12.5833,0.13409,0.599753,0.188951
90.67,12.5833,0.13409,0.599753,0.188951
90.68,12.5833,0.13409,0.599753,0.188951
90.69,12.5833,0.13409,0.599753,0.188951
90.7,12.5833,0.13409,0.599753,0.188951
90.71,12.5833,0.13409,0.599753,0.188951
90.72,12.5833,0.13409,0.599753,0.188951
90.73,12.5833,0.13409,0.599753,0.188951
90.74,12.5833,0.13409,0.599753,0.188951
90.75,12.5833,0.13409,0.599753,0.188951
90.76,12.5833,0.13409,0.599753,0.188951
90.77,12.5833,0.13409,0.599753,0.188951
90.78,12.5833,0.13409,0.599753,0.188951
90.79,12.5833,0.13409,0.599753,0.188951
90.8,12.5833,0.13409,0.599753,0.188951
90.81,12.5833,0.13409,0.599753,0.188951
90.82,12.5833,0.13409,0.599753,0.188951
90.83,12.5833,0.13409,0.599753,0.188951
90.84,12.5833,0.13409,0.599753,0.188951
90.85,12.5833,0.13409,0.599753,0.188951
90.86,12.5833,0.13409,0.599753,0.188951
90.87,12.5833,0.13409,0.599753,0.188951
90.88,12.5833,0.13409,0.599753,0.188951
90.89,12.5833,0.13409,0.599753,0.188951
90.9,12.5833,0.13409,0.599753,0.188951
90.91,12.5833,0.13409,0.599753,0.188951
90.92,12.5833,0.13409,0.599753,0.188951
90.93,12.5833,0.13409,0.599753,0.188951
90.94,12.5833,0.13409,0.599753,0.188951
90.95,12.5833,0.13409,0.599753,0.188951
90.96,12.5833,0.13409,0.599753,0.188951
90.97,12.5833,0.13409,0.599753,0.188951
90.98,12.5833,0.13409,0.599753,0.188951
90.99,12.5833,0.13409,0.599753,0.188951
91,12.5833,0.13409,0.599753,0.188951
91.01,12.5833,0.13409,0.599753,0.188951
91.02,12.5833,0.13409,0.599753,0.188951
91.03,12.5833,0.13409,0.599753,0.188951
91.04,12.5833,0.13409,0.599753,0.188951
91.05,12.5833,0.13409,0.599753,0.188951
91.06,12.5833,0.13409,0.599753,0.188951
91.07,12.5833,0.13409,0.599753,0.188951
91.08,12.5833,0.13409,0.599753,0.188951
91.09,12.5833,0.13409,0.599753,0.188951
91.1,12.5833,0.13409,0.599753,0.188951
91.11,12.5833,0.13409,0.599753,0.188951
91.12,12.5833,0.13409,0.599753,0.188951
91.13,12.5833,0.13409,0.599753,0.188951
91.14,12.5833,0.13409,0.599753,0.188951
91.15,12.5833,0.13409,0.599753,0.188951
91.16,12.5833,0.13409,0.599753,0.188951
91.17,12.5833,0.13409,0.599753,0.188951
91.18,12.5833,0.13409,0.599753,0.188951
91.19,12.5833,0.13409,0.599753,0.188951
91.2,12.5833,0.13409,0.599753,0.188951
91.21,12.5833,0.13409,0.599753,0.188951
91.22,12.5833,0.13409,0.599753,0.188951
91.23,12.5833,0.13409,0.599753,0.188951
91.24,12.5833,0.13409,0.599753,0.188951
91.25,12.5833,0.13409,0.599753,0.188951
91.26,12.5833,0.13409,0.599753,0.188951
91.27,12.5833,0.13409,0.599753,0.188951
91.28,12.5833,0.13409,0.599753,0.188951
91.29,12.5833,0.13409,0.599753,0.188951
91.3,12.5833,0.13409,0.599753,0.188951
91.31,12.5833,0.13409,0.599753,0.188951
91.32,12.5833,0.13409,0.599753,0.188951
91.33,12.5833,0.13409,0.599753,0.188951
91.34,12.5833,0.13409,0.599753,0.188951
91.35,12.5833,0.13409,0.599753,0.188951
91.36,12.5833,0.13409,0.599753,0.188951
91.37,12.5833,0.13409,0.599753,0.188951
91.38,12.5833,0.13409,0.599753,0.188951
91.39,12.5833,0.13409,0.599753,0.188951
91.4,12.5833,0.13409,0.599753,0.188951
91.41,12.5833,0.13409,0.599753,0.188951
91.42,12.5833,0.13409,0.599753,0.188951
91.43,12.5833,0.13409,0.599753,0.188951
91.44,12.5833,0.13409,0.599753,0.188951
91.45,12.5833,0.13409,0.599753,0.188951
91.46,12.5833,0.13409,0.599753,0.188951
91.47,12.5833,0.13409,0.599753,0.188951
91.48,12.5833,0.13409,0.599753,0.188951
91.49,12.5833,0.13409,0.599753,0.188951
91.5,12.5833,0.13409,0.599753,0.188951
91.51,12.5833,0.13409,0.599753,0.188951
91.52,12.5833,0.13409,0.599753,0.188951
91.53,12.5833,0.13409,0.599753,0.188951
91.54,12.5833,0.13409,0.599753,0.188951
91.55,12.5833,0.13409,0.599753,0.188951
91.56,12.5833,0.13409,0.599753,0.188951
91.57,12.5833,0.13409,0.599753,0.188951
91.58,12.5833,0.13409,0.599753,0.188951
91.59,12.5833,0.13409,0.599753,0.188951
91.6,12.5833,0.13409,0.599753,0.188951
91.61,12.5833,0.13409,0.599753,0.188951
91.62,12.5833,0.13409,0.599753,0.188951
91.63,12.5833,0.13409,0.599753,0.188951
91.64,12.5833,0.13409,0.599753,0.188951
91.65,12.5833,0.13409,0.599753,0.188951
91.66,12.5833,0.13409,0.599753,0.188951
91.67,12.5833,0.13409,0.599753,0.188951
91.68,12.5833,0.13409,0.599753,0.188951
91.69,12.5833,0.13409,0.599753,0.188951
91.7,12.5833,0.13409,0.599753,0.188951
91.71,12.5833,0.13409,0.599753,0.188951
91.72,12.5833,0.13409,0.599753,0.188951
91.73,12.5833,0.13409,0.599753,0.188951
91.74,12.5833,0.13409,0.599753,0.188951
91.75,12.5833,0.13409,0.599753,0.188951
91.76,12.5833,0.13409,0.599753,0.188951
91.77,12.5833,0.13409,0.599753,0.188951
91.78,12.5833,0.13409,0.599753,0.188951
91.79,12.5833,0.13409,0.599753,0.188951
91.8,12.5833,0.13409,0.599753,0.188951
91.81,12.5833,0.13409,0.599753,0.188951
91.82,12.5833,0.13409,0.599753,0.188951
91.83,12.5833,0.13409,0.599753,0.188951
91.84,12.5833,0.13409,0.599753,0.188951
91.85,12.5833,0.13409,0.599753,0.188951
91.86,12.5833,0.13409,0.599753,0.188951
91.87,12.5833,0.13409,0.599753,0.188951
91.88,12.5833,0.13409,0.599753,0.188951
91.89,12.5833,0.13409,0.599753,0.188951
91.9,12.5833,0.13409,0.599753,0.188951
91.91,12.5833,0.13409,0.599753,0.188951
91.92,12.5833,0.13409,0.599753,0.188951
91.93,12.5833,0.13409,0.599753,0.188951
91.94,12.5833,0.13409,0.599753,0.188951
91.95,12.5833,0.13409,0.599753,0.188951
91.96,12.5833,0.13409,0.599753,0.188951
91.97,12.5833,0.13409,0.599753,0.188951
91.98,12.5833,0.13409,0.599753,0.188951
91.99,12.5833,0.13409,0.599753,0.188951
92,12.5833,0.13409,0.599753,0.188951
92.01,12.5833,0.13409,0.599753,0.188951
92.02,12.5833,0.13409,0.599753,0.188951
92.03,12.5833,0.13409,0.599753,0.188951
92.04,12.5833,0.13409,0.599753,0.188951
92.05,12.5833,0.13409,0.599753,0.188951
92.06,12.5833,0.13409,0.599753,0.188951
92.07,12.5833,0.13409,0.599753,0.188951
92.08,12.5833,0.13409,0.599753,0.188951
92.09,12.5833,0.13409,0.599753,0.188951
92.1,12.5833,0.13409,0.599753,0.188951
92.11,12.5833,0.13409,0.599753,0.188951
92.12,12.5833,0.13409,0.599753,0.188951
92.13,12.5833,0.13409,0.599753,0.188951
92.14,12.5833,0.13409,0.599753,0.188951
92.15,12.5833,0.13409,0.599753,0.188951
92.16,12.5833,0.13409,0.599753,0.188951
92.17,12.5833,0.13409,0.599753,0.188951
92.18,12.5833,0.13409,0.599753,0.188951
92.19,12.5833,0.13409,0.599753,0.188951
92.2,12.5833,0.13409,0.599753,0.188951
92.21,12.5833,0.13409,0.599753,0.188951
92.22,12.5833,0.13409,0.599753,0.188951
92.23,12.5833,0.13409,0.599753,0.188951
92.24,12.5833,0.13409,0.599753,0.188951
92.25,12.5833,0.13409,0.599753,0.188951
92.26,12.5833,0.13409,0.599753,0.188951
92.27,12.5833,0.13409,0.599753,0.188951
92.28,12.5833,0.13409,0.599753,0.188951
92.29,12.5833,0.13409,0.599753,0.188951
92.3,12.5833,0.13409,0.599753,0.188951
92.31,12.5833,0.13409,0.599753,0.188951
92.32,12.5833,0.13409,0.599753,0.188951
92.33,12.5833,0.13409,0.599753,0.188951
92.34,12.5833,0.13409,0.599753,0.188951
92.35,12.5833,0.13409,0.599753,0.188951
92.36,12.5833,0.13409,0.599753,0.188951
92.37,12.5833,0.13409,0.599753,0.188951
92.38,12.5833,0.13409,0.599753,0.188951
92.39,12.5833,0.13409,0.599753,0.188951
92.4,12.5833,0.13409,0.599753,0.188951
92.41,12.5833,0.13409,0.599753,0.188951
92.42,12.5833,0.13409,0.599753,0.188951
92.43,12.5833,0.13409,0.599753,0.188951
92.44,12.5833,0.13409,0.599753,0.188951
92.45,12.5833,0.13409,0.599753,0.188951
92.46,12.5833,0.13409,0.599753,0.188951
92.47,12.5833,0.13409,0.599753,0.188951
92.48,12.5833,0.13409,0.599753,0.188951
92.49,12.5833,0.13409,0.599753,0.188951
92.5,12.5833,0.13409,0.599753,0.188951
92.51,12.5833,0.13409,0.599753,0.188951
92.52,12.5833,0.13409,0.599753,0.188951
92.53,12.5833,0.13409,0.599753,0.188951
92.54,12.5833,0.13409,0.599753,0.188951
92.55,12.5833,0.13409,0.599753,0.188951
92.56,12.5833,0.13409,0.599753,0.188951
92.57,12.5833,0.13409,0.599753,0.188951
92.58,12.5833,0.13409,0.599753,0.188951
92.59,12.5833,0.13409,0.599753,0.188951
92.6,12.5833,0.13409,0.599753,0.188951
92.61,12.5833,0.13409,0.599753,0.188951
92.62,12.5833,0.13409,0.599753,0.188951
92.63,12.5833,0.13409,0.599753,0.188951
92.64,12.5833,0.13409,0.599753,0.188951
92.65,12.5833,0.13409,0.599753,0.188951
92.66,12.5833,0.13409,0.599753,0.188951
92.67,12.5833,0.13409,0.599753,0.188951
92.68,12.5833,0.13409,0.599753,0.188951
92.69,12.5833,0.13409,0.599753,0.188951
92.7,12.5833,0.13409,0.599753,0.188951
92.71,12.5833,0.13409,0.599753,0.188951
92.72,12.5833,0.13409,0.599753,0.188951
92.73,12.5833,0.13409,0.599753,0.188951
92.74,12.5833,0.13409,0.599753,0.188951
92.75,12.5833,0.13409,0.599753,0.188951
92.76,12.5833,0.13409,0.599753,0.188951
92.77,12.5833,0.13409,0.599753,0.188951
92.78,12.5833,0.13409,0.599753,0.188951
92.79,12.5833,0.13409,0.599753,0.188951
92.8,12.5833,0.13409,0.599753,0.188951
92.81,12.5833,0.13409,0.599753,0.188951
92.82,12.5833,0.13409,0.599753,0.188951
92.83,12.5833,0.13409,0.599753,0.188951
92.84,12.5833,0.13409,0.599753,0.188951
92.85,12.5833,0.13409,0.599753,0.188951
92.86,12.5833,0.13409,0.599753,0.188951
92.87,12.5833,0.13409,0.599753,0.188951
92.88,12.5833,0.13409,0.599753,0.188951
92.89,12.5833,0.13409,0.599753,0.188951
92.9,12.5833,0.13409,0.599753,0.188951
92.91,12.5833,0.13409,0.599753,0.188951
92.92,12.5833,0.13409,0.599753,0.188951
92.93,12.5833,0.13409,0.599753,0.188951
92.94,12.5833,0.13409,0.599753,0.188951
92.95,12.5833,0.13409,0.599753,0.188951
92.96,12.5833,0.13409,0.599753,0.188951
92.97,12.5833,0.13409,0.599753,0.188951
92.98,12.5833,0.13409,0.599753,0.188951
92.99,12.5833,0.13409,0.599753,0.188951
93,12.5833,0.13409,0.599753,0.188951
93.01,12.5833,0.13409,0.599753,0.188951
93.02,12.5833,0.13409,0.599753,0.188951
93.03,12.5833,0.13409,0.599753,0.188951
93.04,12.5833,0.13409,0.599753,0.188951
