5.57,12.5011,0.315631,0.515203,0.0506979
5.58,12.3627,0.312002,0.515275,0.0509776
5.59,12.2246,0.308369,0.515342,0.05126
5.6,12.0869,0.304733,0.515406,0.0515453
5.61,11.9497,0.301094,0.515467,0.0518334
5.62,11.8129,0.297453,0.515524,0.0521242
5.63,11.6767,0.293812,0.515578,0.0524179
5.64,11.5411,0.29017,0.515628,0.0527144
5.65,11.406,0.286528,0.515675,0.0530137
5.66,11.2717,0.282888,0.515719,0.0533158
5.67,11.1381,0.279251,0.515759,0.0536207
5.68,11.0052,0.275617,0.515797,0.0539284
5.69,10.8732,0.271987,0.515831,0.0542388
5.7,10.7421,0.268362,0.515862,0.0545521
5.71,10.6118,0.264743,0.515889,0.054868
5.72,10.4826,0.261131,0.515914,0.0551868
5.73,10.3543,0.257527,0.515936,0.0555082
5.74,10.2271,0.253932,0.515954,0.0558324
5.75,10.101,0.250346,0.51597,0.0561593
5.76,9.97608,0.246772,0.515983,0.0564889
5.77,9.85234,0.243209,0.515993,0.0568211
5.78,9.72984,0.239659,0.516,0.057156
5.79,9.60863,0.236123,0.516005,0.0574934
5.8,9.48876,0.232601,0.516007,0.0578335
5.81,9.37026,0.229095,0.516006,0.0581762
5.82,9.25317,0.225606,0.516002,0.0585214
5.83,9.13755,0.222134,0.515996,0.0588692
5.84,9.02342,0.218681,0.515988,0.0592194
5.85,8.91083,0.215247,0.515977,0.0595721
5.86,8.79981,0.211834,0.515964,0.0599272
5.87,8.69041,0.208442,0.515948,0.0602847
5.88,8.58265,0.205073,0.51593,0.0606445
5.89,8.47656,0.201727,0.51591,0.0610067
5.9,8.37219,0.198405,0.515887,0.0613712
5.91,8.26955,0.195108,0.515863,0.061738
5.92,8.16869,0.191837,0.515836,0.0621069
5.93,8.06962,0.188592,0.515808,0.062478
5.94,7.97237,0.185375,0.515777,0.0628513
5.95,7.87697,0.182187,0.515745,0.0632266
5.96,7.78344,0.179028,0.515711,0.063604
5.97,7.69179,0.175898,0.515675,0.0639833
5.98,7.60206,0.172799,0.515637,0.0643647
5.99,7.51424,0.169732,0.515597,0.0647479
6,7.42837,0.166696,0.515556,0.065133
6.01,7.34445,0.163694,0.515514,0.0655199
6.02,7.2625,0.160724,0.51547,0.0659085
6.03,7.18252,0.157789,0.515424,0.0662989
6.04,7.10453,0.154887,0.515377,0.066691
6.05,7.02853,0.152021,0.515329,0.0670846
6.06,6.95452,0.149191,0.515279,0.0674798
6.07,6.88251,0.146396,0.515228,0.0678765
6.08,6.81251,0.143638,0.515176,0.0682747
6.09,6.7445,0.140916,0.515123,0.0686743
6.1,6.6785,0.138232,0.515069,0.0690752
6.11,6.61449,0.135586,0.515014,0.0694774
6.12,6.55248,0.132977,0.514958,0.0698809
6.13,6.49245,0.130407,0.514901,0.0702855
6.14,6.4344,0.127875,0.514843,0.0706913
6.15,6.37832,0.125382,0.514784,0.0710982
6.16,6.32419,0.122928,0.514725,0.0715061
6.17,6.27202,0.120513,0.514665,0.071915
6.18,6.22179,0.118137,0.514604,0.0723248
6.19,6.17347,0.115801,0.514542,0.0727354
6.2,6.12706,0.113504,0.51448,0.0731469
6.21,6.08255,0.111246,0.514418,0.0735591
6.22,6.0399,0.109029,0.514355,0.073972
6.23,5.99912,0.10685,0.514291,0.0743856
6.24,5.96016,0.104712,0.514227,0.0747998
6.25,5.92303,0.102612,0.514163,0.0752146
6.26,5.88769,0.100553,0.514099,0.0756298
6.27,5.85413,0.0985323,0.514034,0.0760455
6.28,5.82232,0.0965512,0.513969,0.0764615
6.29,5.79224,0.0946092,0.513904,0.076878
6.3,5.76386,0.0927062,0.513839,0.0772947
6.31,5.73717,0.0908419,0.513773,0.0777116
6.32,5.71213,0.0890163,0.513708,0.0781288
6.33,5.68873,0.087229,0.513643,0.0785461
6.34,5.66694,0.0854798,0.513577,0.0789635
6.35,5.64672,0.0837686,0.513512,0.0793809
6.36,5.62806,0.0820949,0.513447,0.0797984
6.37,5.61094,0.0804587,0.513382,0.0802158
6.38,5.59531,0.0788594,0.513317,0.0806332
6.39,5.58116,0.077297,0.513252,0.0810504
6.4,5.56846,0.0757709,0.513187,0.0814674
6.41,5.55718,0.074281,0.513123,0.0818843
6.42,5.5473,0.0728268,0.513059,0.0823009
6.43,5.53878,0.071408,0.512995,0.0827171
6.44,5.5316,0.0700242,0.512932,0.0831331
6.45,5.52574,0.0686751,0.512869,0.0835487
6.46,5.52116,0.0673603,0.512807,0.0839638
6.47,5.51785,0.0660793,0.512744,0.0843786
6.48,5.51576,0.0648319,0.512683,0.0847928
6.49,5.51488,0.0636175,0.512622,0.0852065
6.5,5.51518,0.0624359,0.512561,0.0856196
6.51,5.51663,0.0612865,0.512501,0.0860322
6.52,5.5192,0.060169,0.512441,0.0864441
6.53,5.52287,0.0590829,0.512382,0.0868554
6.54,5.52762,0.0580279,0.512323,0.0872659
6.55,5.53341,0.0570034,0.512266,0.0876758
6.56,5.54022,0.0560091,0.512208,0.0880849
6.57,5.54803,0.0550446,0.512152,0.0884931
6.58,5.55681,0.0541094,0.512096,0.0889006
6.59,5.56654,0.0532031,0.512041,0.0893073
6.6,5.57719,0.0523252,0.511986,0.089713
6.61,5.58874,0.0514753,0.511933,0.0901179
6.62,5.60116,0.050653,0.511879,0.0905218
6.63,5.61443,0.0498579,0.511827,0.0909248
6.64,5.62853,0.0490896,0.511776,0.0913269
6.65,5.64343,0.0483475,0.511725,0.0917279
6.66,5.65912,0.0476313,0.511675,0.0921279
6.67,5.67556,0.0469406,0.511626,0.0925268
6.68,5.69274,0.0462749,0.511578,0.0929247
6.69,5.71064,0.0456339,0.511531,0.0933215
6.7,5.72924,0.0450171,0.511484,0.0937172
6.71,5.74851,0.044424,0.511439,0.0941117
6.72,5.76843,0.0438544,0.511394,0.0945051
6.73,5.78898,0.0433077,0.51135,0.0948974
6.74,5.81016,0.0427837,0.511307,0.0952884
6.75,5.83192,0.0422818,0.511265,0.0956783
6.76,5.85426,0.0418017,0.511224,0.0960669
6.77,5.87716,0.041343,0.511184,0.0964543
6.78,5.9006,0.0409054,0.511145,0.0968404
6.79,5.92456,0.0404884,0.511106,0.0972253
6.8,5.94902,0.0400916,0.511069,0.0976089
6.81,5.97396,0.0397148,0.511033,0.0979911
6.82,5.99938,0.0393574,0.510998,0.0983721
6.83,6.02525,0.0390193,0.510963,0.0987518
6.84,6.05155,0.0386999,0.51093,0.0991301
6.85,6.07828,0.038399,0.510897,0.0995071
6.86,6.10541,0.0381161,0.510866,0.0998827
6.87,6.13293,0.037851,0.510836,0.100257
6.88,6.16082,0.0376034,0.510806,0.10063
6.89,6.18907,0.0373728,0.510778,0.101001
6.9,6.21767,0.0371589,0.510751,0.101371
6.91,6.2466,0.0369615,0.510725,0.10174
6.92,6.27585,0.0367802,0.510699,0.102107
6.93,6.3054,0.0366146,0.510675,0.102473
6.94,6.33524,0.0364646,0.510652,0.102837
6.95,6.36536,0.0363297,0.51063,0.1032
6.96,6.39574,0.0362096,0.510609,0.103562
6.97,6.42638,0.0361041,0.510589,0.103922
6.98,6.45727,0.0360129,0.51057,0.10428
6.99,6.48838,0.0359357,0.510552,0.104638
7,6.51971,0.0358721,0.510535,0.104993
7.01,6.55124,0.035822,0.510519,0.105347
7.02,6.58298,0.035785,0.510505,0.1057
7.03,6.61489,0.0357609,0.510491,0.106051
7.04,6.64699,0.0357494,0.510478,0.106401
7.05,6.67925,0.0357502,0.510467,0.106749
7.06,6.71166,0.0357632,0.510456,0.107096
7.07,6.74422,0.0357879,0.510447,0.107441
7.08,6.77692,0.0358243,0.510438,0.107785
7.09,6.80975,0.035872,0.510431,0.108127
7.1,6.84269,0.0359307,0.510424,0.108467
7.11,6.87574,0.0360004,0.510419,0.108806
7.12,6.90889,0.0360807,0.510415,0.109144
7.13,6.94214,0.0361713,0.510412,0.10948
7.14,6.97547,0.0362722,0.51041,0.109815
7.15,7.00888,0.036383,0.510409,0.110148
7.16,7.04236,0.0365035,0.510409,0.110479
7.17,7.0759,0.0366336,0.51041,0.110809
7.18,7.10949,0.036773,0.510412,0.111138
7.19,7.14313,0.0369215,0.510415,0.111465
7.2,7.17681,0.0370789,0.510419,0.11179
7.21,7.21053,0.0372449,0.510424,0.112114
7.22,7.24427,0.0374196,0.51043,0.112436
7.23,7.27804,0.0376025,0.510438,0.112757
7.24,7.31182,0.0377935,0.510446,0.113077
7.25,7.3456,0.0379925,0.510455,0.113394
7.26,7.3794,0.0381993,0.510465,0.113711
7.27,7.41319,0.0384136,0.510477,0.114025
7.28,7.44697,0.0386353,0.510489,0.114339
7.29,7.48074,0.0388643,0.510502,0.11465
7.3,7.51449,0.0391003,0.510517,0.11496
7.31,7.54822,0.0393432,0.510532,0.115269
7.32,7.58192,0.0395929,0.510548,0.115576
7.33,7.61558,0.0398491,0.510566,0.115882
7.34,7.64921,0.0401117,0.510584,0.116186
7.35,7.6828,0.0403806,0.510603,0.116489
7.36,7.71634,0.0406556,0.510624,0.11679
7.37,7.74983,0.0409365,0.510645,0.11709
7.38,7.78327,0.0412233,0.510667,0.117388
7.39,7.81665,0.0415157,0.510691,0.117684
7.4,7.84997,0.0418136,0.510715,0.11798
7.41,7.88322,0.0421169,0.51074,0.118273
7.42,7.9164,0.0424254,0.510766,0.118565
7.43,7.94951,0.042739,0.510793,0.118856
7.44,7.98255,0.0430576,0.510821,0.119145
7.45,8.01551,0.0433811,0.51085,0.119433
7.46,8.04838,0.0437092,0.51088,0.119719
7.47,8.08117,0.044042,0.51091,0.120004
7.48,8.11387,0.0443792,0.510942,0.120287
7.49,8.14648,0.0447207,0.510975,0.120569
7.5,8.179,0.0450665,0.511008,0.12085
7.51,8.21143,0.0454164,0.511043,0.121129
7.52,8.24375,0.0457703,0.511078,0.121406
7.53,8.27598,0.046128,0.511114,0.121682
7.54,8.3081,0.0464895,0.511151,0.121957
7.55,8.34012,0.0468547,0.511189,0.12223
7.56,8.37203,0.0472234,0.511228,0.122502
7.57,8.40384,0.0475956,0.511268,0.122772
7.58,8.43553,0.0479711,0.511309,0.123041
7.59,8.46711,0.0483499,0.51135,0.123309
7.6,8.49857,0.0487318,0.511392,0.123575
7.61,8.52993,0.0491168,0.511436,0.123839
7.62,8.56116,0.0495047,0.51148,0.124103
7.63,8.59227,0.0498955,0.511525,0.124364
7.64,8.62327,0.050289,0.51157,0.124625
7.65,8.65414,0.0506852,0.511617,0.124884
7.66,8.68489,0.051084,0.511664,0.125142
7.67,8.71552,0.0514853,0.511712,0.125398
7.68,8.74602,0.051889,0.511761,0.125653
7.69,8.77639,0.052295,0.511811,0.125907
7.7,8.80664,0.0527033,0.511862,0.126159
7.71,8.83675,0.0531138,0.511913,0.12641
7.72,8.86674,0.0535263,0.511965,0.126659
7.73,8.8966,0.0539408,0.512018,0.126907
7.74,8.92633,0.0543573,0.512072,0.127154
7.75,8.95593,0.0547756,0.512126,0.127399
7.76,8.98539,0.0551957,0.512182,0.127643
7.77,9.01472,0.0556175,0.512238,0.127886
7.78,9.04392,0.056041,0.512294,0.128128
7.79,9.07299,0.056466,0.512352,0.128368
7.8,9.10192,0.0568925,0.51241,0.128607
7.81,9.13071,0.0573205,0.512469,0.128844
7.82,9.15937,0.0577498,0.512529,0.12908
7.83,9.18789,0.0581804,0.512589,0.129315
7.84,9.21628,0.0586123,0.51265,0.129549
7.85,9.24453,0.0590453,0.512712,0.129781
7.86,9.27265,0.0594795,0.512775,0.130012
7.87,9.30062,0.0599147,0.512838,0.130242
7.88,9.32847,0.0603509,0.512902,0.130471
7.89,9.35617,0.0607881,0.512967,0.130698
7.9,9.38374,0.0612262,0.513032,0.130924
7.91,9.41117,0.061665,0.513098,0.131148
7.92,9.43846,0.0621047,0.513165,0.131372
7.93,9.46562,0.0625451,0.513232,0.131594
7.94,9.49263,0.0629861,0.5133,0.131815
7.95,9.51952,0.0634278,0.513369,0.132035
7.96,9.54626,0.0638701,0.513438,0.132253
7.97,9.57287,0.0643128,0.513508,0.132471
7.98,9.59934,0.0647561,0.513578,0.132687
7.99,9.62568,0.0651997,0.51365,0.132902
8,9.65187,0.0656438,0.513721,0.133115
8.01,9.67794,0.0660882,0.513794,0.133328
8.02,9.70386,0.0665329,0.513867,0.133539
8.03,9.72965,0.0669778,0.513941,0.133749
8.04,9.75531,0.067423,0.514015,0.133958
8.05,9.78083,0.0678683,0.51409,0.134166
8.06,9.80622,0.0683138,0.514165,0.134372
8.07,9.83147,0.0687593,0.514241,0.134578
8.08,9.85659,0.0692049,0.514318,0.134782
8.09,9.88157,0.0696505,0.514395,0.134985
8.1,9.90642,0.0700961,0.514473,0.135187
8.11,9.93114,0.0705416,0.514551,0.135387
8.12,9.95573,0.070987,0.51463,0.135587
8.13,9.98018,0.0714323,0.51471,0.135785
8.14,10.0045,0.0718774,0.51479,0.135983
8.15,10.0287,0.0723223,0.51487,0.136179
8.16,10.0528,0.072767,0.514951,0.136374
8.17,10.0767,0.0732115,0.515033,0.136568
8.18,10.1005,0.0736556,0.515115,0.136761
8.19,10.1242,0.0740994,0.515198,0.136952
8.2,10.1477,0.0745429,0.515281,0.137143
8.21,10.1711,0.0749859,0.515365,0.137332
8.22,10.1944,0.0754286,0.515449,0.137521
8.23,10.2176,0.0758708,0.515534,0.137708
8.24,10.2406,0.0763126,0.515619,0.137894
8.25,10.2635,0.0767539,0.515705,0.13808
8.26,10.2863,0.0771946,0.515791,0.138264
8.27,10.309,0.0776349,0.515878,0.138447
8.28,10.3315,0.0780745,0.515965,0.138629
8.29,10.3539,0.0785136,0.516053,0.13881
8.3,10.3762,0.078952,0.516141,0.138989
8.31,10.3984,0.0793898,0.51623,0.139168
8.32,10.4204,0.079827,0.516319,0.139346
8.33,10.4423,0.0802635,0.516408,0.139523
8.34,10.4641,0.0806992,0.516498,0.139699
8.35,10.4858,0.0811343,0.516589,0.139873
8.36,10.5074,0.0815686,0.516679,0.140047
8.37,10.5288,0.0820021,0.516771,0.140219
8.38,10.5502,0.0824349,0.516863,0.140391
8.39,10.5714,0.0828669,0.516955,0.140562
8.4,10.5924,0.083298,0.517047,0.140731
8.41,10.6134,0.0837283,0.51714,0.1409
8.42,10.6343,0.0841578,0.517234,0.141068
8.43,10.655,0.0845864,0.517328,0.141234
8.44,10.6756,0.0850141,0.517422,0.1414
8.45,10.6962,0.0854409,0.517517,0.141564
8.46,10.7166,0.0858667,0.517612,0.141728
8.47,10.7368,0.0862917,0.517707,0.141891
8.48,10.757,0.0867157,0.517803,0.142053
8.49,10.7771,0.0871387,0.517899,0.142213
8.5,10.797,0.0875608,0.517996,0.142373
8.51,10.8169,0.0879818,0.518093,0.142532
8.52,10.8366,0.0884019,0.51819,0.14269
8.53,10.8562,0.088821,0.518288,0.142847
8.54,10.8757,0.089239,0.518386,0.143003
8.55,10.8951,0.089656,0.518485,0.143158
8.56,10.9144,0.0900719,0.518584,0.143313
8.57,10.9336,0.0904867,0.518683,0.143466
8.58,10.9527,0.0909005,0.518782,0.143618
8.59,10.9716,0.0913132,0.518882,0.14377
8.6,10.9905,0.0917248,0.518983,0.14392
8.61,11.0093,0.0921353,0.519083,0.14407
8.62,11.0279,0.0925447,0.519184,0.144218
8.63,11.0465,0.0929529,0.519285,0.144366
8.64,11.0649,0.09336,0.519387,0.144513
8.65,11.0833,0.093766,0.519489,0.144659
8.66,11.1015,0.0941708,0.519591,0.144804
8.67,11.1196,0.0945744,0.519694,0.144949
8.68,11.1377,0.0949769,0.519797,0.145092
8.69,11.1556,0.0953782,0.5199,0.145235
8.7,11.1734,0.0957783,0.520003,0.145376
8.71,11.1912,0.0961772,0.520107,0.145517
8.72,11.2088,0.0965749,0.520211,0.145657
8.73,11.2263,0.0969714,0.520315,0.145796
8.74,11.2438,0.0973666,0.52042,0.145934
8.75,11.2611,0.0977607,0.520525,0.146072
8.76,11.2784,0.0981535,0.52063,0.146208
8.77,11.2955,0.098545,0.520736,0.146344
8.78,11.3126,0.0989354,0.520842,0.146479
8.79,11.3295,0.0993244,0.520948,0.146613
8.8,11.3464,0.0997122,0.521054,0.146746
8.81,11.3631,0.100099,0.521161,0.146879
8.82,11.3798,0.100484,0.521268,0.14701
8.83,11.3963,0.100868,0.521375,0.147141
8.84,11.4128,0.101251,0.521482,0.147271
8.85,11.4292,0.101632,0.52159,0.1474
8.86,11.4455,0.102012,0.521698,0.147529
8.87,11.4617,0.102391,0.521806,0.147656
8.88,11.4778,0.102769,0.521914,0.147783
8.89,11.4938,0.103145,0.522023,0.147909
8.9,11.5097,0.10352,0.522132,0.148034
8.91,11.5255,0.103894,0.522241,0.148159
8.92,11.5413,0.104266,0.52235,0.148282
8.93,11.5569,0.104637,0.52246,0.148405
8.94,11.5725,0.105007,0.52257,0.148527
8.95,11.5879,0.105375,0.52268,0.148649
8.96,11.6033,0.105742,0.52279,0.148769
8.97,11.6186,0.106108,0.522901,0.148889
8.98,11.6338,0.106472,0.523011,0.149008
8.99,11.6489,0.106835,0.523122,0.149127
9,11.6639,0.107197,0.523233,0.149244
9.01,11.6788,0.107557,0.523345,0.149361
9.02,11.6937,0.107916,0.523456,0.149477
9.03,11.7084,0.108274,0.523568,0.149593
9.04,11.7231,0.10863,0.52368,0.149707
9.05,11.7377,0.108985,0.523792,0.149821
9.06,11.7522,0.109338,0.523904,0.149935
9.07,11.7666,0.10969,0.524017,0.150047
9.08,11.7809,0.110041,0.524129,0.150159
9.09,11.7951,0.110391,0.524242,0.15027
9.1,11.8093,0.110739,0.524355,0.15038
9.11,11.8234,0.111085,0.524469,0.15049
9.12,11.8373,0.111431,0.524582,0.150599
9.13,11.8512,0.111775,0.524696,0.150707
9.14,11.8651,0.112117,0.524809,0.150815
9.15,11.8788,0.112458,0.524923,0.150922
9.16,11.8924,0.112798,0.525037,0.151028
9.17,11.906,0.113136,0.525151,0.151134
9.18,11.9195,0.113473,0.525266,0.151239
9.19,11.9329,0.113809,0.52538,0.151343
9.2,11.9462,0.114143,0.525495,0.151446
9.21,11.9595,0.114476,0.52561,0.151549
9.22,11.9726,0.114807,0.525725,0.151651
9.23,11.9857,0.115138,0.52584,0.151753
9.24,11.9987,0.115466,0.525955,0.151854
9.25,12.0116,0.115793,0.52607,0.151954
9.26,12.0244,0.116119,0.526186,0.152054
9.27,12.0372,0.116444,0.526302,0.152153
9.28,12.0498,0.116767,0.526417,0.152251
9.29,12.0624,0.117088,0.526533,0.152349
9.3,12.0749,0.117409,0.526649,0.152446
9.31,12.0873,0.117727,0.526766,0.152542
9.32,12.0997,0.118045,0.526882,0.152638
9.33,12.112,0.118361,0.526998,0.152733
9.34,12.1242,0.118675,0.527115,0.152828
9.35,12.1363,0.118989,0.527231,0.152922
9.36,12.1483,0.1193,0.527348,0.153015
9.37,12.1603,0.119611,0.527465,0.153108
9.38,12.1721,0.11992,0.527582,0.1532
9.39,12.1839,0.120227,0.527699,0.153292
9.4,12.1956,0.120533,0.527816,0.153383
9.41,12.2073,0.120838,0.527933,0.153473
9.42,12.2189,0.121141,0.528051,0.153563
9.43,12.2303,0.121443,0.528168,0.153652
9.44,12.2417,0.121743,0.528286,0.153741
9.45,12.2531,0.122042,0.528403,0.153829
9.46,12.2643,0.12234,0.528521,0.153916
9.47,12.2755,0.122636,0.528639,0.154003
9.48,12.2866,0.122931,0.528757,0.15409
9.49,12.2976,0.123224,0.528874,0.154175
9.5,12.3086,0.123516,0.528992,0.154261
9.51,12.3195,0.123806,0.529111,0.154345
9.52,12.3303,0.124095,0.529229,0.154429
9.53,12.341,0.124383,0.529347,0.154513
9.54,12.3516,0.124669,0.529465,0.154596
9.55,12.3622,0.124954,0.529584,0.154678
9.56,12.3727,0.125237,0.529702,0.15476
9.57,12.3831,0.125519,0.52982,0.154842
9.58,12.3935,0.125799,0.529939,0.154922
9.59,12.4037,0.126078,0.530058,0.155003
9.6,12.4139,0.126356,0.530176,0.155083
9.61,12.424,0.126632,0.530295,0.155162
9.62,12.4341,0.126907,0.530414,0.155241
9.63,12.4441,0.12718,0.530532,0.155319
9.64,12.454,0.127452,0.530651,0.155397
9.65,12.4638,0.127722,0.53077,0.155474
9.66,12.4735,0.127991,0.530889,0.155551
9.67,12.4832,0.128258,0.531008,0.155627
9.68,12.4928,0.128524,0.531127,0.155703
9.69,12.5023,0.128789,0.531246,0.155778
9.7,12.5118,0.129052,0.531365,0.155852
9.71,12.5212,0.129314,0.531484,0.155927
9.72,12.5305,0.129574,0.531603,0.156001
9.73,12.5397,0.129833,0.531722,0.156074
9.74,12.5489,0.13009,0.531841,0.156147
9.75,12.558,0.130346,0.53196,0.156219
9.76,12.567,0.130601,0.53208,0.156291
9.77,12.5759,0.130854,0.532199,0.156362
9.78,12.5848,0.131105,0.532318,0.156433
9.79,12.5936,0.131356,0.532437,0.156504
9.8,12.6023,0.131604,0.532556,0.156574
9.81,12.611,0.131852,0.532676,0.156643
9.82,12.6196,0.132097,0.532795,0.156712
9.83,12.6281,0.132342,0.532914,0.156781
9.84,12.6365,0.132585,0.533033,0.156849
9.85,12.6449,0.132826,0.533153,0.156917
9.86,12.6532,0.133066,0.533272,0.156984
9.87,12.6614,0.133305,0.533391,0.157051
9.88,12.6696,0.133542,0.53351,0.157117
9.89,12.6777,0.133778,0.533629,0.157183
9.9,12.6857,0.134012,0.533749,0.157249
9.91,12.6936,0.134245,0.533868,0.157314
9.92,12.7015,0.134476,0.533987,0.157379
9.93,12.7093,0.134706,0.534106,0.157443
9.94,12.7171,0.134934,0.534225,0.157507
9.95,12.7247,0.135161,0.534344,0.157571
9.96,12.7323,0.135387,0.534463,0.157634
9.97,12.7398,0.135611,0.534582,0.157697
9.98,12.7473,0.135833,0.534701,0.157759
9.99,12.7547,0.136054,0.53482,0.157821
10,12.762,0.136274,0.534939,0.157882
10.01,12.7692,0.136492,0.535058,0.157943
10.02,12.7764,0.136709,0.535177,0.158004
10.03,12.7835,0.136924,0.535296,0.158064
10.04,12.7905,0.137138,0.535415,0.158124
10.05,12.7975,0.137351,0.535534,0.158184
10.06,12.8044,0.137561,0.535652,0.158243
10.07,12.8112,0.137771,0.535771,0.158302
10.08,12.818,0.137979,0.53589,0.158361
10.09,12.8247,0.138186,0.536008,0.158419
10.1,12.8313,0.138391,0.536127,0.158476
10.11,12.8379,0.138594,0.536245,0.158534
10.12,12.8443,0.138796,0.536364,0.158591
10.13,12.8508,0.138997,0.536482,0.158647
10.14,12.8571,0.139196,0.536601,0.158704
10.15,12.8634,0.139394,0.536719,0.15876
10.16,12.8696,0.139591,0.536837,0.158815
10.17,12.8757,0.139786,0.536955,0.158871
10.18,12.8818,0.139979,0.537073,0.158926
10.19,12.8878,0.140171,0.537191,0.15898
10.2,12.8938,0.140361,0.537309,0.159034
10.21,12.8997,0.140551,0.537427,0.159088
10.22,12.9055,0.140738,0.537545,0.159142
10.23,12.9112,0.140924,0.537663,0.159195
10.24,12.9169,0.141109,0.53778,0.159248
10.25,12.9225,0.141292,0.537898,0.159301
10.26,12.9281,0.141474,0.538015,0.159353
10.27,12.9335,0.141654,0.538133,0.159405
10.28,12.9389,0.141833,0.53825,0.159457
10.29,12.9443,0.142011,0.538367,0.159508
10.3,12.9496,0.142187,0.538484,0.159559
10.31,12.9548,0.142361,0.538602,0.15961
10.32,12.9599,0.142534,0.538719,0.159661
10.33,12.965,0.142706,0.538835,0.159711
10.34,12.97,0.142876,0.538952,0.159761
10.35,12.975,0.143045,0.539069,0.15981
10.36,12.9799,0.143212,0.539186,0.15986
10.37,12.9847,0.143378,0.539302,0.159909
10.38,12.9895,0.143542,0.539418,0.159958
10.39,12.9942,0.143705,0.539535,0.160006
10.4,12.9988,0.143866,0.539651,0.160054
10.41,13.0034,0.144026,0.539767,0.160102
10.42,13.0079,0.144185,0.539883,0.16015
10.43,13.0123,0.144342,0.539999,0.160197
10.44,13.0167,0.144497,0.540115,0.160245
10.45,13.021,0.144652,0.54023,0.160291
10.46,13.0252,0.144804,0.540346,0.160338
10.47,13.0294,0.144956,0.540461,0.160384
10.48,13.0336,0.145105,0.540577,0.160431
10.49,13.0376,0.145254,0.540692,0.160476
10.5,13.0416,0.145401,0.540807,0.160522
10.51,13.0455,0.145546,0.540922,0.160567
10.52,13.0494,0.14569,0.541037,0.160613
10.53,13.0532,0.145833,0.541152,0.160657
10.54,13.057,0.145974,0.541266,0.160702
10.55,13.0607,0.146114,0.541381,0.160747
10.56,13.0643,0.146252,0.541495,0.160791
10.57,13.0679,0.146389,0.541609,0.160835
10.58,13.0714,0.146525,0.541724,0.160878
10.59,13.0748,0.146659,0.541838,0.160922
10.6,13.0782,0.146791,0.541951,0.160965
10.61,13.0815,0.146922,0.542065,0.161008
10.62,13.0848,0.147052,0.542179,0.161051
10.63,13.088,0.14718,0.542292,0.161094
10.64,13.0911,0.147307,0.542405,0.161136
10.65,13.0942,0.147433,0.542519,0.161179
10.66,13.0972,0.147557,0.542632,0.161221
10.67,13.1002,0.147679,0.542745,0.161262
10.68,13.1031,0.147801,0.542857,0.161304
10.69,13.1059,0.14792,0.54297,0.161345
10.7,13.1087,0.148039,0.543082,0.161387
10.71,13.1114,0.148156,0.543195,0.161428
10.72,13.1141,0.148271,0.543307,0.161469
10.73,13.1167,0.148385,0.543419,0.161509
10.74,13.1193,0.148498,0.543531,0.16155
10.75,13.1218,0.14861,0.543642,0.16159
10.76,13.1242,0.148719,0.543754,0.16163
10.77,13.1266,0.148828,0.543865,0.16167
10.78,13.1289,0.148935,0.543977,0.16171
10.79,13.1312,0.149041,0.544088,0.161749
10.8,13.1334,0.149145,0.544199,0.161789
10.81,13.1356,0.149248,0.544309,0.161828
10.82,13.1377,0.14935,0.54442,0.161867
10.83,13.1397,0.14945,0.54453,0.161906
10.84,13.1417,0.149549,0.544641,0.161945
10.85,13.1436,0.149646,0.544751,0.161983
10.86,13.1455,0.149742,0.544861,0.162022
10.87,13.1473,0.149837,0.544971,0.16206
10.88,13.1491,0.14993,0.54508,0.162098
10.89,13.1508,0.150022,0.54519,0.162136
10.9,13.1525,0.150112,0.545299,0.162174
10.91,13.1541,0.150202,0.545408,0.162212
10.92,13.1556,0.150289,0.545517,0.162249
10.93,13.1571,0.150376,0.545626,0.162287
10.94,13.1586,0.150461,0.545734,0.162324
10.95,13.16,0.150545,0.545843,0.162361
10.96,13.1613,0.150627,0.545951,0.162398
10.97,13.1626,0.150708,0.546059,0.162435
10.98,13.1638,0.150788,0.546167,0.162472
10.99,13.165,0.150866,0.546275,0.162509
11,13.1662,0.150943,0.546382,0.162545
11.01,13.1673,0.151019,0.546489,0.162581
11.02,13.1683,0.151093,0.546597,0.162618
11.03,13.1693,0.151166,0.546704,0.162654
11.04,13.1702,0.151238,0.54681,0.16269
11.05,13.1711,0.151308,0.546917,0.162726
11.06,13.1719,0.151377,0.547023,0.162762
11.07,13.1727,0.151445,0.54713,0.162797
11.08,13.1734,0.151512,0.547236,0.162833
